sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_will_call 1580352952589 413 241 touchstart 317 36 25.771484375 25.771484375 0 i 0
i_will_call 1580352952651 413 241 touchend 317 36 25.771484375 25.771484375 0 i 0
i_will_call 1580352953054 413 241 touchstart 70 43 38.6640625 38.6640625 0 will 0
i_will_call 1580352953085 413 241 touchmove 91 44 38.6640625 38.6640625 0 will 0
i_will_call 1580352953101 413 241 touchmove 116 40 38.6640625 38.6640625 0 will 0
i_will_call 1580352953118 413 241 touchmove 149 33 38.6640625 38.6640625 0 will 0
i_will_call 1580352953135 413 241 touchmove 190 26 38.6640625 38.6640625 0 will 0
i_will_call 1580352953156 413 241 touchmove 233 24 38.6640625 38.6640625 0 will 0
i_will_call 1580352953173 413 241 touchmove 269 25 38.6640625 38.6640625 0 will 0
i_will_call 1580352953189 413 241 touchmove 298 33 38.6640625 38.6640625 0 will 0
i_will_call 1580352953206 413 241 touchmove 320 42 38.6640625 38.6640625 0 will 0
i_will_call 1580352953223 413 241 touchmove 336 51 38.6640625 38.6640625 0 will 0
i_will_call 1580352953240 413 241 touchmove 348 62 38.6640625 38.6640625 0 will 0
i_will_call 1580352953256 413 241 touchmove 356 74 38.6640625 38.6640625 0 will 0
i_will_call 1580352953273 413 241 touchmove 362 86 38.6640625 38.6640625 0 will 0
i_will_call 1580352953289 413 241 touchmove 366 96 38.6640625 38.6640625 0 will 0
i_will_call 1580352953306 413 241 touchmove 370 104 38.6640625 38.6640625 0 will 0
i_will_call 1580352953323 413 241 touchmove 375 110 38.6640625 38.6640625 0 will 0
i_will_call 1580352953333 413 241 touchmove 377 112 38.6640625 38.6640625 0 will 0
i_will_call 1580352953334 413 241 touchend 377 112 38.6640625 38.6640625 0 will 0
i_will_call 1580352954021 413 241 touchstart 168 175 25.771484375 25.771484375 0 call 0
i_will_call 1580352954051 413 241 touchmove 157 174 25.771484375 25.771484375 0 call 0
i_will_call 1580352954068 413 241 touchmove 144 172 25.771484375 25.771484375 0 call 0
i_will_call 1580352954085 413 241 touchmove 119 158 25.771484375 25.771484375 0 call 0
i_will_call 1580352954102 413 241 touchmove 94 137 25.771484375 25.771484375 0 call 0
i_will_call 1580352954123 413 241 touchmove 71 118 25.771484375 25.771484375 0 call 0
i_will_call 1580352954141 413 241 touchmove 52 105 25.771484375 25.771484375 0 call 0
i_will_call 1580352954158 413 241 touchmove 42 98 25.771484375 25.771484375 0 call 0
i_will_call 1580352954175 413 241 touchmove 40 95 25.771484375 25.771484375 0 call 0
i_will_call 1580352954210 413 241 touchmove 45 94 25.771484375 25.771484375 0 call 0
i_will_call 1580352954224 413 241 touchmove 65 93 25.771484375 25.771484375 0 call 0
i_will_call 1580352954240 413 241 touchmove 111 90 25.771484375 25.771484375 0 call 0
i_will_call 1580352954257 413 241 touchmove 167 90 25.771484375 25.771484375 0 call 0
i_will_call 1580352954272 413 241 touchmove 228 97 25.771484375 25.771484375 0 call 0
i_will_call 1580352954289 413 241 touchmove 275 113 25.771484375 25.771484375 0 call 0
i_will_call 1580352954307 413 241 touchmove 312 124 25.771484375 25.771484375 0 call 0
i_will_call 1580352954323 413 241 touchmove 346 127 25.771484375 25.771484375 0 call 0
i_will_call 1580352954340 413 241 touchmove 377 127 25.771484375 25.771484375 0 call 0
i_will_call 1580352954358 413 241 touchmove 400 127 25.771484375 25.771484375 0 call 0
i_will_call 1580352954372 413 241 touchmove 404 125 25.771484375 25.771484375 0 call 0
i_will_call 1580352954376 413 241 touchend 404 125 25.771484375 25.771484375 0 call 0
hydrocodone_chen_sharp_fishing 1580352956780 413 241 touchstart 253 105 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956823 413 241 touchmove 248 98 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956841 413 241 touchmove 246 85 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956855 413 241 touchmove 243 70 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956872 413 241 touchmove 241 51 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956889 413 241 touchmove 239 35 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956905 413 241 touchmove 236 23 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956924 413 241 touchmove 234 18 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956939 413 241 touchmove 231 17 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956955 413 241 touchmove 227 17 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956973 413 241 touchmove 222 17 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352956990 413 241 touchmove 214 24 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957006 413 241 touchmove 201 38 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957022 413 241 touchmove 184 59 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957041 413 241 touchmove 167 81 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957060 413 241 touchmove 154 98 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957072 413 241 touchmove 145 108 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957089 413 241 touchmove 138 113 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957105 413 241 touchmove 134 114 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957122 413 241 touchmove 132 114 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957140 413 241 touchmove 131 114 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957157 413 241 touchmove 131 105 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957174 413 241 touchmove 132 90 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957190 413 241 touchmove 138 70 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957205 413 241 touchmove 146 53 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957222 413 241 touchmove 153 40 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957240 413 241 touchmove 158 30 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957256 413 241 touchmove 163 25 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957273 413 241 touchmove 166 23 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957289 413 241 touchmove 171 23 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957306 413 241 touchmove 183 29 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957322 413 241 touchmove 204 39 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957340 413 241 touchmove 229 47 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957356 413 241 touchmove 255 51 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957373 413 241 touchmove 282 51 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957389 413 241 touchmove 308 46 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957405 413 241 touchmove 327 37 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957424 413 241 touchmove 336 31 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957440 413 241 touchmove 339 27 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957455 413 241 touchmove 340 24 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957473 413 241 touchmove 335 23 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957489 413 241 touchmove 319 23 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957506 413 241 touchmove 291 41 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957522 413 241 touchmove 250 82 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957539 413 241 touchmove 220 116 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957556 413 241 touchmove 203 140 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957572 413 241 touchmove 192 157 25.771484375 25.771484375 0 hydrocodone 0
hydrocodone_chen_sharp_fishing 1580352957589 413 241 touchmove 185 167 25.771484375 25.771484375 0 hydrocodone 0
