sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
im_glad_she_likes_her_tree 1581968593725 413 241 touchstart 300 22 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593769 413 241 touchmove 302 24 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593785 413 241 touchmove 307 30 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593802 413 241 touchmove 313 41 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593818 413 241 touchmove 320 57 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593836 413 241 touchmove 325 80 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593849 413 241 touchmove 329 105 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593866 413 241 touchmove 331 126 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593884 413 241 touchmove 335 141 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593902 413 241 touchmove 337 151 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593919 413 241 touchmove 338 159 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593933 413 241 touchmove 340 162 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593950 413 241 touchmove 340 164 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593968 413 241 touchmove 340 166 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968593985 413 241 touchmove 340 167 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968594001 413 241 touchmove 340 169 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968594018 413 241 touchmove 340 170 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968594047 413 241 touchmove 340 171 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968594109 413 241 touchmove 339 171 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968594117 413 241 touchmove 339 172 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968594143 413 241 touchend 339 172 38.6640625 38.6640625 0 im 0
im_glad_she_likes_her_tree 1581968594807 413 241 touchstart 216 103 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594824 413 241 touchmove 225 103 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594835 413 241 touchmove 233 103 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594852 413 241 touchmove 252 103 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594868 413 241 touchmove 282 103 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594883 413 241 touchmove 316 103 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594899 413 241 touchmove 342 103 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594916 413 241 touchmove 361 103 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594934 413 241 touchmove 374 105 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594952 413 241 touchmove 382 107 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594967 413 241 touchmove 386 108 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968594985 413 241 touchmove 389 111 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968595002 413 241 touchmove 391 112 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968595033 413 241 touchmove 392 113 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968595049 413 241 touchmove 386 113 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968595066 413 241 touchmove 377 111 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968595083 413 241 touchmove 361 109 38.6640625 38.6640625 0 glad 0
im_glad_she_likes_her_tree 1581968595100 413 241 touchmove 339 108 38.6640625 38.6640625 0 glad 0
