sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
desktop_haitong_dimension_invoice 1582667544989 375 217 touchstart 121 109 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545217 375 217 touchmove 116 103 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545224 375 217 touchmove 116 102 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545234 375 217 touchmove 116 101 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545251 375 217 touchmove 114 98 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545267 375 217 touchmove 111 94 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545285 375 217 touchmove 108 87 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545301 375 217 touchmove 105 80 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545320 375 217 touchmove 101 74 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545335 375 217 touchmove 99 68 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545350 375 217 touchmove 97 64 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545366 375 217 touchmove 96 61 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545384 375 217 touchmove 95 59 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545401 375 217 touchmove 94 57 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545418 375 217 touchmove 94 56 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545441 375 217 touchmove 94 55 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545707 375 217 touchmove 95 55 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545725 375 217 touchmove 95 56 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545752 375 217 touchmove 95 57 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545767 375 217 touchmove 96 57 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545890 375 217 touchmove 97 57 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545916 375 217 touchmove 97 58 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545950 375 217 touchmove 97 59 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667545984 375 217 touchmove 97 60 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546000 375 217 touchmove 95 61 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546018 375 217 touchmove 94 61 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546046 375 217 touchmove 92 61 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546049 375 217 touchmove 90 62 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546066 375 217 touchmove 87 63 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546084 375 217 touchmove 82 68 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546102 375 217 touchmove 76 74 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546118 375 217 touchmove 66 85 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546135 375 217 touchmove 57 95 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546154 375 217 touchmove 51 103 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546167 375 217 touchmove 48 110 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546184 375 217 touchmove 46 116 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546201 375 217 touchmove 46 121 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546219 375 217 touchmove 46 126 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546235 375 217 touchmove 46 130 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546252 375 217 touchmove 46 131 24.235107421875 24.235107421875 0 desktop 0
desktop_haitong_dimension_invoice 1582667546269 375 217 touchmove 48 131 24.235107421875 24.235107421875 0 desktop 0
