sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
victory_blizzard_burke_monday 1580702396645 413 241 touchstart 203 172 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396711 413 241 touchmove 213 162 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396728 413 241 touchmove 220 154 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396744 413 241 touchmove 231 141 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396763 413 241 touchmove 244 124 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396779 413 241 touchmove 258 105 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396795 413 241 touchmove 271 84 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396812 413 241 touchmove 282 66 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396828 413 241 touchmove 291 50 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396844 413 241 touchmove 296 39 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396862 413 241 touchmove 298 34 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396877 413 241 touchmove 298 33 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396912 413 241 touchmove 294 33 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396927 413 241 touchmove 284 38 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396944 413 241 touchmove 268 48 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396961 413 241 touchmove 250 60 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396977 413 241 touchmove 232 73 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702396995 413 241 touchmove 215 86 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397009 413 241 touchmove 198 99 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397026 413 241 touchmove 183 114 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397043 413 241 touchmove 169 130 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397060 413 241 touchmove 158 146 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397077 413 241 touchmove 149 160 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397094 413 241 touchmove 147 170 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397111 413 241 touchmove 147 174 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397127 413 241 touchmove 151 175 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397145 413 241 touchmove 160 175 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397161 413 241 touchmove 171 169 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397177 413 241 touchmove 181 156 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397194 413 241 touchmove 189 138 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397210 413 241 touchmove 194 118 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397227 413 241 touchmove 197 96 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397244 413 241 touchmove 198 76 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397259 413 241 touchmove 198 57 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397275 413 241 touchmove 195 44 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397292 413 241 touchmove 190 38 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397309 413 241 touchmove 188 36 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397342 413 241 touchmove 188 37 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397358 413 241 touchmove 196 39 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397377 413 241 touchmove 208 40 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397393 413 241 touchmove 226 41 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397409 413 241 touchmove 249 41 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397425 413 241 touchmove 274 41 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397441 413 241 touchmove 299 41 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397459 413 241 touchmove 322 40 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397475 413 241 touchmove 338 39 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397493 413 241 touchmove 348 39 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397509 413 241 touchmove 350 38 24.212890625 24.212890625 0 victory 0
victory_blizzard_burke_monday 1580702397541 413 241 touchmove 343 38 24.212890625 24.212890625 0 victory 0
