sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
adelaide_salmon_bits_follow 1582851100639 375 217 touchstart 28 86 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100689 375 217 touchmove 37 87 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100707 375 217 touchmove 46 87 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100717 375 217 touchmove 52 88 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100740 375 217 touchmove 73 90 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100749 375 217 touchmove 80 91 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100766 375 217 touchmove 92 93 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100783 375 217 touchmove 101 95 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100800 375 217 touchmove 107 97 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100817 375 217 touchmove 109 97 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100833 375 217 touchmove 111 97 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100850 375 217 touchmove 111 96 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100867 375 217 touchmove 110 88 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100883 375 217 touchmove 102 75 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100900 375 217 touchmove 92 61 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100917 375 217 touchmove 81 47 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100933 375 217 touchmove 74 39 36.352661132812 36.352661132812 0 adelaide 0
adelaide_salmon_bits_follow 1582851100950 375 217 touchmove 70 35 36.352661132812 36.352661132812 0 adelaide 0
