sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
marie_shenzhen_india_catalyst 1581717555539 413 241 touchstart 332 149 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717555600 413 241 touchmove 318 146 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717555614 413 241 touchmove 299 140 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717555631 413 241 touchmove 270 130 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717555650 413 241 touchmove 224 122 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717555658 413 241 touchmove 200 120 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717555660 413 241 touchend 200 120 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556031 413 241 touchmove 260 43 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556049 413 241 touchmove 253 42 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556066 413 241 touchmove 243 42 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556083 413 241 touchmove 228 42 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556101 413 241 touchmove 205 45 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556119 413 241 touchmove 178 49 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556133 413 241 touchmove 155 49 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556150 413 241 touchmove 136 49 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556165 413 241 touchmove 120 47 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556187 413 241 touchmove 112 45 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556197 413 241 touchmove 111 43 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556281 413 241 touchmove 110 43 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556291 413 241 touchmove 107 43 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717556293 413 241 touchend 107 43 25.771484375 25.771484375 0 marie 1
marie_shenzhen_india_catalyst 1581717557355 413 241 touchstart 322 164 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557402 413 241 touchmove 309 159 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557419 413 241 touchmove 296 150 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557435 413 241 touchmove 278 141 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557448 413 241 touchmove 266 138 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557467 413 241 touchmove 237 131 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557482 413 241 touchmove 206 123 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557498 413 241 touchmove 174 115 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557515 413 241 touchmove 142 106 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557533 413 241 touchmove 113 99 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557550 413 241 touchmove 89 94 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557566 413 241 touchmove 69 91 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557583 413 241 touchmove 53 90 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557599 413 241 touchmove 40 90 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557615 413 241 touchmove 34 90 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557647 413 241 touchmove 37 90 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557664 413 241 touchmove 51 88 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557681 413 241 touchmove 71 81 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557698 413 241 touchmove 96 72 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557718 413 241 touchmove 121 59 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557731 413 241 touchmove 144 44 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557748 413 241 touchmove 159 31 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557764 413 241 touchmove 163 25 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557786 413 241 touchmove 159 24 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557798 413 241 touchmove 152 24 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557815 413 241 touchmove 150 25 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557832 413 241 touchmove 150 34 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557851 413 241 touchmove 159 46 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557864 413 241 touchmove 173 55 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557881 413 241 touchmove 194 59 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557898 413 241 touchmove 223 59 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557916 413 241 touchmove 256 59 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557931 413 241 touchmove 282 59 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557947 413 241 touchmove 298 59 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557964 413 241 touchmove 302 59 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717557997 413 241 touchmove 301 59 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717558014 413 241 touchmove 293 51 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717558032 413 241 touchmove 278 39 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717558049 413 241 touchmove 250 31 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717558064 413 241 touchmove 213 27 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717558081 413 241 touchmove 175 26 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717558097 413 241 touchmove 139 27 25.771484375 25.771484375 0 marie 0
marie_shenzhen_india_catalyst 1581717558115 413 241 touchmove 111 31 25.771484375 25.771484375 0 marie 0
