sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
dependence_costco_donate_inside 1579803789011 413 241 touchstart 133 93 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789148 413 241 touchmove 125 88 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789163 413 241 touchmove 125 83 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789180 413 241 touchmove 125 78 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789199 413 241 touchmove 124 76 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789211 413 241 touchmove 122 72 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789228 413 241 touchmove 120 66 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789245 413 241 touchmove 118 59 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789262 413 241 touchmove 115 51 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789279 413 241 touchmove 113 43 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789294 413 241 touchmove 111 38 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789310 413 241 touchmove 109 34 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789327 413 241 touchmove 107 31 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789344 413 241 touchmove 105 29 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789361 413 241 touchmove 105 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789394 413 241 touchmove 106 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789411 413 241 touchmove 110 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789427 413 241 touchmove 115 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789444 413 241 touchmove 124 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789462 413 241 touchmove 138 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789477 413 241 touchmove 156 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789495 413 241 touchmove 173 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789511 413 241 touchmove 189 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789528 413 241 touchmove 205 27 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789544 413 241 touchmove 222 28 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789561 413 241 touchmove 239 29 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789579 413 241 touchmove 253 31 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789595 413 241 touchmove 266 34 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789611 413 241 touchmove 276 37 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789628 413 241 touchmove 288 40 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789645 413 241 touchmove 301 42 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789663 413 241 touchmove 312 45 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789680 413 241 touchmove 324 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789699 413 241 touchmove 332 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789713 413 241 touchmove 340 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789729 413 241 touchmove 347 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789746 413 241 touchmove 355 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789762 413 241 touchmove 362 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789778 413 241 touchmove 370 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789794 413 241 touchmove 378 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789812 413 241 touchmove 384 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789828 413 241 touchmove 389 46 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789846 413 241 touchmove 392 45 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789861 413 241 touchmove 394 44 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789878 413 241 touchmove 397 43 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789895 413 241 touchmove 399 42 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789911 413 241 touchmove 400 42 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789927 413 241 touchmove 401 42 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803789994 413 241 touchmove 401 41 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790011 413 241 touchmove 396 40 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790028 413 241 touchmove 382 40 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790046 413 241 touchmove 363 40 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790062 413 241 touchmove 344 40 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790079 413 241 touchmove 327 38 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790096 413 241 touchmove 311 36 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790111 413 241 touchmove 296 34 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790127 413 241 touchmove 279 34 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790144 413 241 touchmove 263 34 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790162 413 241 touchmove 247 34 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790178 413 241 touchmove 233 35 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790195 413 241 touchmove 221 35 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790211 413 241 touchmove 209 35 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790229 413 241 touchmove 197 36 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790245 413 241 touchmove 185 36 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790262 413 241 touchmove 173 36 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790279 413 241 touchmove 161 36 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790297 413 241 touchmove 152 36 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790312 413 241 touchmove 144 36 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790327 413 241 touchmove 137 36 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790344 413 241 touchmove 131 35 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790363 413 241 touchmove 125 33 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790378 413 241 touchmove 118 32 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790395 413 241 touchmove 113 30 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790410 413 241 touchmove 109 29 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790428 413 241 touchmove 106 29 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790444 413 241 touchmove 105 28 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790511 413 241 touchmove 106 28 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790527 413 241 touchmove 108 29 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790548 413 241 touchmove 113 30 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790561 413 241 touchmove 124 35 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790579 413 241 touchmove 141 43 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790594 413 241 touchmove 158 52 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790611 413 241 touchmove 173 58 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790628 413 241 touchmove 187 64 25.771484375 25.771484375 0 dependence 0
dependence_costco_donate_inside 1579803790645 413 241 touchmove 202 71 25.771484375 25.771484375 0 dependence 0
