sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
suffering_freddie_painting_today 1582160228164 413 241 touchstart 82 84 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228204 413 241 touchmove 88 83 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228213 413 241 touchmove 92 83 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228229 413 241 touchmove 111 83 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228246 413 241 touchmove 137 83 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228263 413 241 touchmove 168 80 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228280 413 241 touchmove 205 75 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228296 413 241 touchmove 240 70 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228313 413 241 touchmove 264 61 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228329 413 241 touchmove 281 49 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228347 413 241 touchmove 289 38 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228363 413 241 touchmove 292 28 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228380 413 241 touchmove 293 22 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228396 413 241 touchmove 290 19 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228413 413 241 touchmove 278 19 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228429 413 241 touchmove 258 23 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228446 413 241 touchmove 236 37 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228463 413 241 touchmove 216 51 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228480 413 241 touchmove 201 68 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228496 413 241 touchmove 190 79 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228513 413 241 touchmove 183 88 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228530 413 241 touchmove 181 91 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228580 413 241 touchmove 182 90 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228599 413 241 touchmove 185 86 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228615 413 241 touchmove 186 84 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228636 413 241 touchmove 186 83 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228663 413 241 touchmove 185 84 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228680 413 241 touchmove 181 89 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228696 413 241 touchmove 175 96 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228713 413 241 touchmove 170 100 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228730 413 241 touchmove 163 101 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228747 413 241 touchmove 155 101 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228764 413 241 touchmove 143 88 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228783 413 241 touchmove 129 72 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228797 413 241 touchmove 117 52 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228813 413 241 touchmove 108 35 24.212890625 24.212890625 0 suffering 0
suffering_freddie_painting_today 1582160228830 413 241 touchmove 101 26 24.212890625 24.212890625 0 suffering 0
