sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
basic_cosco_saturn_compliance 1581449456973 413 214 touchstart 249 153 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457015 413 214 touchmove 242 152 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457031 413 214 touchmove 234 151 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457048 413 214 touchmove 220 147 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457066 413 214 touchmove 199 140 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457081 413 214 touchmove 178 134 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457098 413 214 touchmove 154 129 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457116 413 214 touchmove 128 125 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457132 413 214 touchmove 104 121 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457148 413 214 touchmove 81 116 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457166 413 214 touchmove 63 113 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457181 413 214 touchmove 50 110 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457198 413 214 touchmove 40 108 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457216 413 214 touchmove 34 107 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457233 413 214 touchmove 30 106 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457250 413 214 touchmove 30 105 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457266 413 214 touchmove 30 103 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457282 413 214 touchmove 30 101 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457299 413 214 touchmove 43 96 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457316 413 214 touchmove 66 91 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457333 413 214 touchmove 91 91 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457349 413 214 touchmove 119 91 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457366 413 214 touchmove 146 91 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457381 413 214 touchmove 171 93 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457399 413 214 touchmove 189 94 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457416 413 214 touchmove 210 94 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457432 413 214 touchmove 232 89 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457448 413 214 touchmove 254 80 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457466 413 214 touchmove 273 70 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457481 413 214 touchmove 287 61 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457498 413 214 touchmove 300 51 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457516 413 214 touchmove 309 42 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457531 413 214 touchmove 314 35 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457549 413 214 touchmove 316 29 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457566 413 214 touchmove 316 23 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457581 413 214 touchmove 316 18 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457598 413 214 touchmove 315 15 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457616 413 214 touchmove 310 15 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457631 413 214 touchmove 301 15 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457648 413 214 touchmove 280 17 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457666 413 214 touchmove 247 31 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457681 413 214 touchmove 214 59 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457699 413 214 touchmove 193 87 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457716 413 214 touchmove 182 105 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457733 413 214 touchmove 175 118 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457748 413 214 touchmove 170 128 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457764 413 214 touchmove 167 136 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457781 413 214 touchmove 165 143 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457798 413 214 touchmove 164 149 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457815 413 214 touchmove 164 153 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457832 413 214 touchmove 164 156 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457849 413 214 touchmove 164 157 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449457867 413 214 touchend 164 157 21.15234375 21.15234375 0 basic 0
basic_cosco_saturn_compliance 1581449458958 413 214 touchstart 159 154 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449458981 413 214 touchmove 163 151 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449458999 413 214 touchmove 170 150 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459014 413 214 touchmove 182 143 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459031 413 214 touchmove 204 132 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459049 413 214 touchmove 227 122 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459066 413 214 touchmove 252 112 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459081 413 214 touchmove 273 103 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459099 413 214 touchmove 291 91 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459116 413 214 touchmove 311 74 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459132 413 214 touchmove 329 56 21.15234375 21.15234375 0 cosco 0
basic_cosco_saturn_compliance 1581449459149 413 214 touchmove 340 44 21.15234375 21.15234375 0 cosco 0
