sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
detective_none_wells_departments 1581362247187 375 195 touchstart 118 96 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247413 375 195 touchmove 118 89 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247430 375 195 touchmove 118 88 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247447 375 195 touchmove 118 87 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247463 375 195 touchmove 118 86 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247480 375 195 touchmove 118 85 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247497 375 195 touchmove 118 84 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247514 375 195 touchmove 118 83 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247530 375 195 touchmove 117 82 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247548 375 195 touchmove 116 81 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247563 375 195 touchmove 115 79 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247580 375 195 touchmove 115 77 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247597 375 195 touchmove 114 76 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247615 375 195 touchmove 113 74 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247631 375 195 touchmove 112 72 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247647 375 195 touchmove 111 70 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247664 375 195 touchmove 109 68 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247683 375 195 touchmove 108 66 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247697 375 195 touchmove 107 64 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247714 375 195 touchmove 106 62 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247731 375 195 touchmove 105 60 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247748 375 195 touchmove 104 57 12.823791503906 12.823791503906 0 detective 0
detective_none_wells_departments 1581362247764 375 195 touchmove 103 55 12.823791503906 12.823791503906 0 detective 0
