sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
what_is_the_purpose_of_this 1582899220410 375 217 touchstart 55 26 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220458 375 217 touchmove 63 32 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220475 375 217 touchmove 76 37 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220493 375 217 touchmove 97 43 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220509 375 217 touchmove 124 50 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220526 375 217 touchmove 154 60 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220542 375 217 touchmove 179 71 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220558 375 217 touchmove 190 77 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220575 375 217 touchmove 194 81 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220593 375 217 touchmove 194 84 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220610 375 217 touchmove 187 88 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220627 375 217 touchmove 165 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220642 375 217 touchmove 130 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220658 375 217 touchmove 96 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220675 375 217 touchmove 73 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220693 375 217 touchmove 58 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220710 375 217 touchmove 49 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220726 375 217 touchmove 46 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220758 375 217 touchmove 45 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220783 375 217 touchmove 46 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220791 375 217 touchmove 48 90 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220808 375 217 touchmove 52 88 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220825 375 217 touchmove 61 81 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220842 375 217 touchmove 75 71 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220858 375 217 touchmove 91 58 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220875 375 217 touchmove 106 46 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220893 375 217 touchmove 115 38 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220909 375 217 touchmove 120 35 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220925 375 217 touchmove 125 34 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899220934 375 217 touchend 125 34 36.352661132812 36.352661132812 0 what 0
what_is_the_purpose_of_this 1582899221259 375 217 touchmove 225 36 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221275 375 217 touchmove 207 48 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221293 375 217 touchmove 184 58 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221310 375 217 touchmove 156 68 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221327 375 217 touchmove 130 75 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221343 375 217 touchmove 110 81 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221360 375 217 touchmove 97 86 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221376 375 217 touchmove 90 89 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221392 375 217 touchmove 88 91 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221409 375 217 touchmove 88 92 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221434 375 217 touchend 88 92 36.352661132812 36.352661132812 0 is 0
what_is_the_purpose_of_this 1582899221776 375 217 touchmove 162 80 36.352661132812 36.352661132812 0 the 0
what_is_the_purpose_of_this 1582899221793 375 217 touchmove 138 68 36.352661132812 36.352661132812 0 the 0
what_is_the_purpose_of_this 1582899221808 375 217 touchmove 118 57 36.352661132812 36.352661132812 0 the 0
what_is_the_purpose_of_this 1582899221826 375 217 touchmove 106 46 36.352661132812 36.352661132812 0 the 0
what_is_the_purpose_of_this 1582899221842 375 217 touchmove 99 39 36.352661132812 36.352661132812 0 the 0
what_is_the_purpose_of_this 1582899221858 375 217 touchmove 97 36 36.352661132812 36.352661132812 0 the 0
