sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_like_it 1581228878570 413 241 touchstart 317 34 36.3125 36.3125 0 i 0
i_like_it 1581228878882 413 241 touchmove 313 38 36.3125 36.3125 0 i 0
i_like_it 1581228878904 413 241 touchmove 313 40 36.3125 36.3125 0 i 0
i_like_it 1581228878921 413 241 touchmove 315 44 36.3125 36.3125 0 i 0
i_like_it 1581228878939 413 241 touchmove 318 47 36.3125 36.3125 0 i 0
i_like_it 1581228878953 413 241 touchmove 321 50 36.3125 36.3125 0 i 0
i_like_it 1581228878971 413 241 touchmove 322 53 36.3125 36.3125 0 i 0
i_like_it 1581228878988 413 241 touchmove 323 54 36.3125 36.3125 0 i 0
i_like_it 1581228879003 413 241 touchmove 324 54 36.3125 36.3125 0 i 0
i_like_it 1581228879274 413 241 touchend 324 54 36.3125 36.3125 0 i 0
i_like_it 1581228880161 413 241 touchstart 372 106 24.212890625 24.212890625 0 like 0
i_like_it 1581228880226 413 241 touchmove 363 104 24.212890625 24.212890625 0 like 0
i_like_it 1581228880243 413 241 touchmove 358 102 24.212890625 24.212890625 0 like 0
i_like_it 1581228880259 413 241 touchmove 350 95 24.212890625 24.212890625 0 like 0
i_like_it 1581228880273 413 241 touchmove 344 90 24.212890625 24.212890625 0 like 0
i_like_it 1581228880291 413 241 touchmove 334 81 24.212890625 24.212890625 0 like 0
i_like_it 1581228880309 413 241 touchmove 324 72 24.212890625 24.212890625 0 like 0
i_like_it 1581228880324 413 241 touchmove 317 63 24.212890625 24.212890625 0 like 0
i_like_it 1581228880342 413 241 touchmove 311 55 24.212890625 24.212890625 0 like 0
i_like_it 1581228880354 413 241 touchmove 307 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228880371 413 241 touchmove 305 45 24.212890625 24.212890625 0 like 0
i_like_it 1581228880473 413 241 touchmove 306 46 24.212890625 24.212890625 0 like 0
i_like_it 1581228880489 413 241 touchmove 309 53 24.212890625 24.212890625 0 like 0
i_like_it 1581228880506 413 241 touchmove 313 63 24.212890625 24.212890625 0 like 0
i_like_it 1581228880523 413 241 touchmove 317 77 24.212890625 24.212890625 0 like 0
i_like_it 1581228880541 413 241 touchmove 320 90 24.212890625 24.212890625 0 like 0
i_like_it 1581228880557 413 241 touchmove 323 102 24.212890625 24.212890625 0 like 0
i_like_it 1581228880572 413 241 touchmove 326 112 24.212890625 24.212890625 0 like 0
i_like_it 1581228880590 413 241 touchmove 329 119 24.212890625 24.212890625 0 like 0
i_like_it 1581228880606 413 241 touchmove 330 124 24.212890625 24.212890625 0 like 0
i_like_it 1581228880623 413 241 touchmove 331 127 24.212890625 24.212890625 0 like 0
i_like_it 1581228880640 413 241 touchmove 331 128 24.212890625 24.212890625 0 like 0
i_like_it 1581228880673 413 241 touchmove 328 128 24.212890625 24.212890625 0 like 0
i_like_it 1581228880690 413 241 touchmove 323 128 24.212890625 24.212890625 0 like 0
i_like_it 1581228880707 413 241 touchmove 315 126 24.212890625 24.212890625 0 like 0
i_like_it 1581228880723 413 241 touchmove 306 120 24.212890625 24.212890625 0 like 0
i_like_it 1581228880739 413 241 touchmove 294 114 24.212890625 24.212890625 0 like 0
i_like_it 1581228880756 413 241 touchmove 281 107 24.212890625 24.212890625 0 like 0
i_like_it 1581228880773 413 241 touchmove 268 100 24.212890625 24.212890625 0 like 0
i_like_it 1581228880790 413 241 touchmove 254 92 24.212890625 24.212890625 0 like 0
i_like_it 1581228880807 413 241 touchmove 241 83 24.212890625 24.212890625 0 like 0
i_like_it 1581228880824 413 241 touchmove 227 76 24.212890625 24.212890625 0 like 0
i_like_it 1581228880840 413 241 touchmove 213 70 24.212890625 24.212890625 0 like 0
i_like_it 1581228880857 413 241 touchmove 198 64 24.212890625 24.212890625 0 like 0
i_like_it 1581228880873 413 241 touchmove 184 60 24.212890625 24.212890625 0 like 0
i_like_it 1581228880890 413 241 touchmove 171 56 24.212890625 24.212890625 0 like 0
i_like_it 1581228880907 413 241 touchmove 159 54 24.212890625 24.212890625 0 like 0
i_like_it 1581228880923 413 241 touchmove 149 52 24.212890625 24.212890625 0 like 0
i_like_it 1581228880939 413 241 touchmove 139 50 24.212890625 24.212890625 0 like 0
i_like_it 1581228880956 413 241 touchmove 130 50 24.212890625 24.212890625 0 like 0
i_like_it 1581228880973 413 241 touchmove 121 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228880991 413 241 touchmove 113 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881007 413 241 touchmove 107 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881025 413 241 touchmove 102 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881040 413 241 touchmove 99 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881056 413 241 touchmove 98 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881073 413 241 touchmove 97 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881107 413 241 touchmove 96 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881123 413 241 touchmove 95 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881140 413 241 touchmove 94 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881173 413 241 touchmove 93 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228881201 413 241 touchend 93 49 24.212890625 24.212890625 0 like 0
i_like_it 1581228882174 413 241 touchstart 314 36 24.212890625 24.212890625 0 it 0
i_like_it 1581228882270 413 241 touchmove 303 41 24.212890625 24.212890625 0 it 0
i_like_it 1581228882287 413 241 touchmove 301 41 24.212890625 24.212890625 0 it 0
i_like_it 1581228882304 413 241 touchmove 299 43 24.212890625 24.212890625 0 it 0
i_like_it 1581228882321 413 241 touchmove 295 45 24.212890625 24.212890625 0 it 0
i_like_it 1581228882342 413 241 touchmove 291 47 24.212890625 24.212890625 0 it 0
i_like_it 1581228882360 413 241 touchmove 286 50 24.212890625 24.212890625 0 it 0
i_like_it 1581228882381 413 241 touchmove 281 52 24.212890625 24.212890625 0 it 0
i_like_it 1581228882393 413 241 touchmove 274 53 24.212890625 24.212890625 0 it 0
i_like_it 1581228882409 413 241 touchmove 264 53 24.212890625 24.212890625 0 it 0
i_like_it 1581228882426 413 241 touchmove 251 53 24.212890625 24.212890625 0 it 0
i_like_it 1581228882442 413 241 touchmove 236 50 24.212890625 24.212890625 0 it 0
