sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
numerous_diagnostics_took_declaration 1582593812718 375 193 touchstart 258 141 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812763 375 193 touchmove 251 125 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812780 375 193 touchmove 250 114 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812796 375 193 touchmove 245 92 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812813 375 193 touchmove 241 64 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812829 375 193 touchmove 239 38 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812846 375 193 touchmove 239 24 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812863 375 193 touchmove 239 15 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812880 375 193 touchmove 239 11 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812896 375 193 touchmove 241 9 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812913 375 193 touchmove 246 9 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812929 375 193 touchmove 251 13 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812946 375 193 touchmove 257 27 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812963 375 193 touchmove 264 51 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812979 375 193 touchmove 269 87 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593812996 375 193 touchmove 275 101 38.471374511719 38.471374511719 0 numerous 0
numerous_diagnostics_took_declaration 1582593813013 375 193 touchmove 281 108 38.471374511719 38.471374511719 0 numerous 0
