sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
whats_his_problem 1580515430925 413 241 touchstart 65 45 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515430948 413 241 touchmove 74 44 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515430966 413 241 touchmove 83 44 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515430982 413 241 touchmove 95 45 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515430998 413 241 touchmove 112 48 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431015 413 241 touchmove 136 52 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431031 413 241 touchmove 160 61 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431049 413 241 touchmove 185 73 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431065 413 241 touchmove 205 86 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431082 413 241 touchmove 217 96 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431099 413 241 touchmove 223 104 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431115 413 241 touchmove 224 109 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431135 413 241 touchmove 224 112 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431149 413 241 touchmove 212 113 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431165 413 241 touchmove 189 114 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431182 413 241 touchmove 158 119 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431199 413 241 touchmove 125 120 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431216 413 241 touchmove 100 121 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431232 413 241 touchmove 84 121 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431249 413 241 touchmove 75 120 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431265 413 241 touchmove 70 118 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431282 413 241 touchmove 67 118 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431299 413 241 touchmove 67 117 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431315 413 241 touchmove 67 116 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431332 413 241 touchmove 77 114 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431348 413 241 touchmove 94 106 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431365 413 241 touchmove 114 86 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431382 413 241 touchmove 136 56 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431400 413 241 touchmove 153 33 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431417 413 241 touchmove 164 23 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431432 413 241 touchmove 171 21 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431449 413 241 touchmove 173 21 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431467 413 241 touchmove 174 25 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431486 413 241 touchmove 172 31 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431500 413 241 touchmove 155 44 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431515 413 241 touchmove 134 57 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431532 413 241 touchmove 116 67 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431549 413 241 touchmove 103 74 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431567 413 241 touchmove 98 76 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431584 413 241 touchmove 96 77 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431602 413 241 touchmove 95 77 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515431616 413 241 touchend 95 77 48.42578125 48.42578125 0 whats 0
whats_his_problem 1580515432325 413 241 touchstart 229 94 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432350 413 241 touchmove 234 95 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432367 413 241 touchmove 243 94 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432384 413 241 touchmove 254 86 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432406 413 241 touchmove 274 70 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432415 413 241 touchmove 280 65 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432432 413 241 touchmove 291 57 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432448 413 241 touchmove 298 53 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432466 413 241 touchmove 302 50 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432482 413 241 touchmove 303 46 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432499 413 241 touchmove 303 42 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432515 413 241 touchmove 299 38 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432532 413 241 touchmove 284 35 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432551 413 241 touchmove 248 38 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432568 413 241 touchmove 201 54 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432586 413 241 touchmove 167 66 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432601 413 241 touchmove 136 76 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432618 413 241 touchmove 112 85 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432635 413 241 touchmove 94 94 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432651 413 241 touchmove 81 102 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432666 413 241 touchmove 74 109 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432682 413 241 touchmove 70 113 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432698 413 241 touchmove 67 114 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432715 413 241 touchmove 63 115 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515432728 413 241 touchend 63 115 60.5390625 60.5390625 0 his 0
whats_his_problem 1580515433165 413 241 touchstart 405 30 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433209 413 241 touchmove 394 31 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433226 413 241 touchmove 387 31 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433242 413 241 touchmove 379 35 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433265 413 241 touchmove 362 38 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433273 413 241 touchmove 354 39 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433284 413 241 touchmove 342 39 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433301 413 241 touchmove 314 39 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433315 413 241 touchmove 278 45 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433332 413 241 touchmove 237 52 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433349 413 241 touchmove 211 52 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433366 413 241 touchmove 191 52 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433382 413 241 touchmove 176 51 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433399 413 241 touchmove 164 49 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433415 413 241 touchmove 155 49 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433432 413 241 touchmove 149 49 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433449 413 241 touchmove 146 49 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433475 413 241 touchmove 146 50 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433499 413 241 touchmove 156 50 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433516 413 241 touchmove 177 47 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433532 413 241 touchmove 209 39 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433549 413 241 touchmove 245 31 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433566 413 241 touchmove 284 23 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433583 413 241 touchmove 319 19 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433599 413 241 touchmove 341 19 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433615 413 241 touchmove 354 23 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433633 413 241 touchmove 359 32 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433652 413 241 touchmove 360 41 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433669 413 241 touchmove 348 55 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433683 413 241 touchmove 329 71 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433699 413 241 touchmove 300 93 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433716 413 241 touchmove 267 117 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433732 413 241 touchmove 242 134 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433749 413 241 touchmove 227 145 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433765 413 241 touchmove 221 151 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433782 413 241 touchmove 221 153 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433799 413 241 touchmove 227 155 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433816 413 241 touchmove 240 155 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433833 413 241 touchmove 263 149 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433850 413 241 touchmove 292 127 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433868 413 241 touchmove 321 108 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433883 413 241 touchmove 344 96 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433899 413 241 touchmove 359 89 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433915 413 241 touchmove 367 87 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433932 413 241 touchmove 369 87 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433966 413 241 touchmove 368 87 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515433984 413 241 touchmove 356 87 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434003 413 241 touchmove 335 86 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434019 413 241 touchmove 306 77 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434033 413 241 touchmove 264 71 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434049 413 241 touchmove 216 69 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434067 413 241 touchmove 182 62 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434085 413 241 touchmove 158 56 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434102 413 241 touchmove 144 54 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434119 413 241 touchmove 138 54 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434150 413 241 touchmove 145 58 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434166 413 241 touchmove 159 64 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434182 413 241 touchmove 184 71 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434199 413 241 touchmove 216 73 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434216 413 241 touchmove 253 73 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434232 413 241 touchmove 288 75 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434248 413 241 touchmove 315 84 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434265 413 241 touchmove 335 94 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434282 413 241 touchmove 345 102 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434298 413 241 touchmove 351 108 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434315 413 241 touchmove 354 114 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515434324 413 241 touchend 354 114 48.42578125 48.42578125 0 problem 1
whats_his_problem 1580515435460 413 241 touchstart 403 34 36.3125 36.3125 0 problem 0
