sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
create_ch_im_luis 1576833741712 375 195 touchstart 161 134 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741750 375 195 touchmove 166 124 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741766 375 195 touchmove 166 115 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741784 375 195 touchmove 166 104 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741799 375 195 touchmove 165 92 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741816 375 195 touchmove 162 79 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741832 375 195 touchmove 157 66 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741849 375 195 touchmove 151 50 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741865 375 195 touchmove 147 38 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741882 375 195 touchmove 141 21 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741898 375 195 touchmove 135 10 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741915 375 195 touchmove 128 3 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741932 375 195 touchmove 118 0 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741948 375 195 touchmove 102 0 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741965 375 195 touchmove 86 8 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741983 375 195 touchmove 69 23 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833741999 375 195 touchmove 57 34 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742015 375 195 touchmove 48 43 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742032 375 195 touchmove 43 50 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742048 375 195 touchmove 40 57 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742065 375 195 touchmove 38 64 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742082 375 195 touchmove 38 70 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742098 375 195 touchmove 38 77 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742115 375 195 touchmove 47 84 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742132 375 195 touchmove 59 87 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742148 375 195 touchmove 73 88 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742165 375 195 touchmove 91 87 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742182 375 195 touchmove 106 80 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742198 375 195 touchmove 121 70 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742215 375 195 touchmove 136 61 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742232 375 195 touchmove 146 53 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742248 375 195 touchmove 153 47 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742265 375 195 touchmove 159 43 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742283 375 195 touchmove 165 39 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742298 375 195 touchmove 171 36 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742315 375 195 touchmove 177 34 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742332 375 195 touchmove 180 32 25.647583007812 25.647583007812 0 create 0
create_ch_im_luis 1576833742348 375 195 touchmove 182 32 25.647583007812 25.647583007812 0 create 0
