sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
ken_agreed_yesterday 1582068190423 413 241 touchstart 335 111 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190513 413 241 touchmove 328 108 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190526 413 241 touchmove 326 108 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190537 413 241 touchmove 320 107 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190553 413 241 touchmove 308 105 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190569 413 241 touchmove 289 99 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190587 413 241 touchmove 267 90 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190603 413 241 touchmove 243 80 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190621 413 241 touchmove 217 69 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190637 413 241 touchmove 192 57 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190654 413 241 touchmove 169 46 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190671 413 241 touchmove 149 35 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190687 413 241 touchmove 131 27 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190704 413 241 touchmove 118 23 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190721 413 241 touchmove 109 20 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190738 413 241 touchmove 102 20 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190754 413 241 touchmove 97 20 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190770 413 241 touchmove 95 20 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190796 413 241 touchmove 94 20 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190805 413 241 touchmove 94 21 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190821 413 241 touchmove 99 25 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190837 413 241 touchmove 110 31 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190853 413 241 touchmove 135 49 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190870 413 241 touchmove 163 68 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190888 413 241 touchmove 186 81 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190904 413 241 touchmove 205 92 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190922 413 241 touchmove 222 101 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190937 413 241 touchmove 234 109 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190954 413 241 touchmove 245 118 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190971 413 241 touchmove 254 126 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068190988 413 241 touchmove 264 136 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191004 413 241 touchmove 271 144 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191022 413 241 touchmove 278 150 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191039 413 241 touchmove 282 155 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191054 413 241 touchmove 284 158 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191071 413 241 touchmove 286 160 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191086 413 241 touchmove 286 162 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191105 413 241 touchmove 287 163 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191121 413 241 touchmove 287 164 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191139 413 241 touchmove 287 165 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191153 413 241 touchmove 287 166 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191172 413 241 touchmove 287 167 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191234 413 241 touchmove 287 168 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191420 413 241 touchend 287 168 25.771484375 25.771484375 0 ken 0
ken_agreed_yesterday 1582068191678 413 241 touchstart 42 92 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191754 413 241 touchmove 51 94 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191762 413 241 touchmove 56 94 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191769 413 241 touchmove 62 95 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191787 413 241 touchmove 79 96 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191803 413 241 touchmove 105 98 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191819 413 241 touchmove 138 100 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191836 413 241 touchmove 173 103 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191854 413 241 touchmove 203 106 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191871 413 241 touchmove 220 107 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191887 413 241 touchmove 228 108 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191904 413 241 touchmove 229 108 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068191997 413 241 touchmove 227 108 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192004 413 241 touchmove 226 107 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192021 413 241 touchmove 221 106 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192037 413 241 touchmove 214 104 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192054 413 241 touchmove 206 100 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192071 413 241 touchmove 193 90 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192087 413 241 touchmove 179 74 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192105 413 241 touchmove 166 58 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192121 413 241 touchmove 153 44 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192137 413 241 touchmove 143 34 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192154 413 241 touchmove 135 28 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192171 413 241 touchmove 131 25 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192187 413 241 touchmove 128 24 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192204 413 241 touchmove 127 23 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192221 413 241 touchmove 127 21 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192237 413 241 touchmove 127 20 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192254 413 241 touchmove 127 18 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192270 413 241 touchmove 126 17 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192287 413 241 touchmove 124 16 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192304 413 241 touchmove 121 16 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192321 413 241 touchmove 117 16 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192336 413 241 touchmove 114 17 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192353 413 241 touchmove 111 20 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192370 413 241 touchmove 108 22 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192386 413 241 touchmove 106 25 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192403 413 241 touchmove 106 26 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192421 413 241 touchmove 104 27 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192438 413 241 touchmove 102 27 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192454 413 241 touchmove 101 27 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192471 413 241 touchmove 99 28 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192488 413 241 touchmove 97 29 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192505 413 241 touchmove 96 30 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192521 413 241 touchmove 96 31 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192570 413 241 touchmove 97 33 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192587 413 241 touchmove 99 34 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192604 413 241 touchmove 100 35 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192620 413 241 touchmove 102 36 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192637 413 241 touchmove 104 39 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192655 413 241 touchmove 107 43 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192671 413 241 touchmove 111 49 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192687 413 241 touchmove 115 55 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192705 413 241 touchmove 118 60 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192721 413 241 touchmove 121 66 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192737 413 241 touchmove 124 71 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192754 413 241 touchmove 126 76 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192770 413 241 touchmove 128 81 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192787 413 241 touchmove 129 85 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192805 413 241 touchmove 131 91 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192821 413 241 touchmove 133 97 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192838 413 241 touchmove 135 102 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192854 413 241 touchmove 138 106 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192872 413 241 touchmove 139 109 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192888 413 241 touchmove 140 111 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192904 413 241 touchmove 141 112 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192921 413 241 touchmove 141 113 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192978 413 241 touchmove 141 114 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192986 413 241 touchmove 142 114 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068192994 413 241 touchend 142 114 25.771484375 25.771484375 0 agreed 0
ken_agreed_yesterday 1582068194175 413 241 touchstart 230 40 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194253 413 241 touchmove 217 39 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194273 413 241 touchmove 194 41 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194286 413 241 touchmove 176 42 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194302 413 241 touchmove 155 43 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194320 413 241 touchmove 141 43 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194336 413 241 touchmove 129 40 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194355 413 241 touchmove 121 36 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194371 413 241 touchmove 117 34 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194388 413 241 touchmove 112 33 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194402 413 241 touchmove 106 33 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194419 413 241 touchmove 100 39 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194435 413 241 touchmove 94 50 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194453 413 241 touchmove 88 67 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194470 413 241 touchmove 83 86 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194488 413 241 touchmove 82 106 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194504 413 241 touchmove 82 124 25.771484375 25.771484375 0 yesterday 0
ken_agreed_yesterday 1582068194520 413 241 touchmove 85 136 25.771484375 25.771484375 0 yesterday 0
