sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
greater_blonde_ruby_house 1583259948958 413 241 touchstart 200 117 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949021 413 241 touchmove 194 103 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949038 413 241 touchmove 192 96 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949055 413 241 touchmove 187 84 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949067 413 241 touchmove 184 78 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949085 413 241 touchmove 176 62 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949102 413 241 touchmove 168 50 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949118 413 241 touchmove 158 41 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949133 413 241 touchmove 148 35 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949150 413 241 touchmove 138 32 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949168 413 241 touchmove 127 31 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949185 413 241 touchmove 115 31 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949202 413 241 touchmove 101 31 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949217 413 241 touchmove 85 36 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949233 413 241 touchmove 70 42 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949250 413 241 touchmove 55 50 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949267 413 241 touchmove 42 59 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949283 413 241 touchmove 33 69 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949300 413 241 touchmove 29 77 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949318 413 241 touchmove 28 84 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949335 413 241 touchmove 30 91 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949352 413 241 touchmove 37 96 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949367 413 241 touchmove 45 99 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949384 413 241 touchmove 57 99 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949400 413 241 touchmove 75 95 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949418 413 241 touchmove 97 84 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949435 413 241 touchmove 118 75 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949452 413 241 touchmove 137 63 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949469 413 241 touchmove 153 50 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949484 413 241 touchmove 166 38 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949501 413 241 touchmove 175 28 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949517 413 241 touchmove 180 22 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949535 413 241 touchmove 181 20 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949554 413 241 touchmove 182 20 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949617 413 241 touchmove 178 20 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949635 413 241 touchmove 173 19 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949651 413 241 touchmove 161 17 25.771484375 25.771484375 0 greater 0
greater_blonde_ruby_house 1583259949667 413 241 touchmove 144 16 25.771484375 25.771484375 0 greater 0
