sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_will_be_back_friday 1583447109393 413 241 touchstart 317 33 12.87890625 12.87890625 0 i 0
i_will_be_back_friday 1583447109440 413 241 touchend 317 33 12.87890625 12.87890625 0 i 0
i_will_be_back_friday 1583447110581 413 241 touchstart 58 32 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110624 413 241 touchmove 69 31 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110641 413 241 touchmove 84 33 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110657 413 241 touchmove 114 38 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110673 413 241 touchmove 145 42 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110691 413 241 touchmove 173 44 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110708 413 241 touchmove 203 44 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110725 413 241 touchmove 229 44 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110741 413 241 touchmove 248 44 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110757 413 241 touchmove 262 42 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110774 413 241 touchmove 271 40 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110790 413 241 touchmove 277 38 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110807 413 241 touchmove 282 37 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110824 413 241 touchmove 286 37 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110841 413 241 touchmove 291 37 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110858 413 241 touchmove 297 37 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110875 413 241 touchmove 305 37 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110891 413 241 touchmove 314 37 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110908 413 241 touchmove 324 41 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110924 413 241 touchmove 335 47 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110941 413 241 touchmove 343 53 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110959 413 241 touchmove 350 59 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110975 413 241 touchmove 356 64 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447110991 413 241 touchmove 361 70 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111009 413 241 touchmove 366 75 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111023 413 241 touchmove 371 80 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111041 413 241 touchmove 376 84 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111058 413 241 touchmove 379 88 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111075 413 241 touchmove 382 91 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111092 413 241 touchmove 384 93 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111108 413 241 touchmove 385 94 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111125 413 241 touchmove 386 95 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111141 413 241 touchmove 387 96 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111157 413 241 touchmove 387 97 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111174 413 241 touchmove 387 98 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111232 413 241 touchmove 387 99 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111299 413 241 touchmove 388 99 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447111315 413 241 touchend 388 99 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583447112080 413 241 touchstart 251 172 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112124 413 241 touchmove 240 169 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112141 413 241 touchmove 232 168 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112156 413 241 touchmove 220 162 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112173 413 241 touchmove 205 152 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112191 413 241 touchmove 189 143 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112208 413 241 touchmove 177 134 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112225 413 241 touchmove 167 125 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112241 413 241 touchmove 157 117 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112258 413 241 touchmove 149 109 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112272 413 241 touchmove 141 102 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112289 413 241 touchmove 135 95 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112306 413 241 touchmove 130 89 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112323 413 241 touchmove 126 83 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112341 413 241 touchmove 123 77 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112358 413 241 touchmove 122 73 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112375 413 241 touchmove 122 70 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112392 413 241 touchmove 120 68 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447112398 413 241 touchend 120 68 12.87890625 12.87890625 0 be 0
i_will_be_back_friday 1583447113121 413 241 touchstart 240 168 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113148 413 241 touchmove 229 164 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113167 413 241 touchmove 215 158 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113183 413 241 touchmove 196 150 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113200 413 241 touchmove 175 142 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113206 413 241 touchmove 165 138 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113223 413 241 touchmove 146 131 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113239 413 241 touchmove 128 124 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113256 413 241 touchmove 111 118 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113273 413 241 touchmove 94 112 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113289 413 241 touchmove 78 107 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113306 413 241 touchmove 64 103 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113323 413 241 touchmove 53 101 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113340 413 241 touchmove 46 100 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113356 413 241 touchmove 42 100 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113374 413 241 touchmove 41 100 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113414 413 241 touchmove 43 100 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113422 413 241 touchmove 48 102 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113439 413 241 touchmove 61 119 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113456 413 241 touchmove 81 140 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113473 413 241 touchmove 106 162 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113490 413 241 touchmove 127 177 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113506 413 241 touchmove 148 190 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113524 413 241 touchmove 165 198 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113542 413 241 touchmove 177 203 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113558 413 241 touchmove 186 205 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113575 413 241 touchmove 191 205 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113591 413 241 touchmove 195 205 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113608 413 241 touchmove 199 205 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113625 413 241 touchmove 205 202 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113641 413 241 touchmove 212 195 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113658 413 241 touchmove 223 186 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113674 413 241 touchmove 237 177 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113691 413 241 touchmove 253 168 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113707 413 241 touchmove 267 163 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113724 413 241 touchmove 281 158 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113740 413 241 touchmove 293 155 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113757 413 241 touchmove 305 152 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113775 413 241 touchmove 314 149 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113790 413 241 touchmove 322 147 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113808 413 241 touchmove 327 145 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113824 413 241 touchmove 330 144 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113840 413 241 touchmove 331 143 25.771484375 25.771484375 0 back 0
i_will_be_back_friday 1583447113858 413 241 touchmove 332 143 25.771484375 25.771484375 0 back 0
