sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
mike_are_you_aware_of_this 1582059020902 375 192 touchstart 290 123 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021050 375 192 touchmove 289 115 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021071 375 192 touchmove 288 94 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021084 375 192 touchmove 284 64 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021099 375 192 touchmove 279 32 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021116 375 192 touchmove 276 6 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021133 375 192 touchmove 276 -5 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021150 375 192 touchmove 276 -10 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021166 375 192 touchmove 276 -11 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021200 375 192 touchmove 276 -9 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021216 375 192 touchmove 277 12 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021233 375 192 touchmove 277 49 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021250 375 192 touchmove 277 73 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021268 375 192 touchmove 277 86 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021283 375 192 touchmove 278 92 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021299 375 192 touchmove 280 95 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021317 375 192 touchmove 281 97 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021369 375 192 touchmove 267 92 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021384 375 192 touchmove 230 82 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021400 375 192 touchmove 192 68 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021417 375 192 touchmove 159 54 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021435 375 192 touchmove 131 52 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021452 375 192 touchmove 110 48 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021468 375 192 touchmove 97 45 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021486 375 192 touchmove 89 41 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021505 375 192 touchmove 83 37 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021519 375 192 touchmove 80 34 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021535 375 192 touchmove 79 32 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021552 375 192 touchmove 79 30 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021569 375 192 touchmove 79 29 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059021593 375 192 touchend 79 29 25.647583007812 25.647583007812 0 mike 0
mike_are_you_aware_of_this 1582059022462 375 192 touchstart 30 83 38.471374511719 38.471374511719 0 are 0
mike_are_you_aware_of_this 1582059022552 375 192 touchmove 50 74 38.471374511719 38.471374511719 0 are 0
mike_are_you_aware_of_this 1582059022569 375 192 touchmove 74 59 38.471374511719 38.471374511719 0 are 0
