sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
helen_estate_ads_locate 1582470517945 375 195 touchstart 226 81 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470517970 375 195 touchmove 220 77 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470517987 375 195 touchmove 213 73 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518004 375 195 touchmove 205 67 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518020 375 195 touchmove 194 61 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518038 375 195 touchmove 178 54 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518054 375 195 touchmove 161 46 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518072 375 195 touchmove 138 40 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518088 375 195 touchmove 120 36 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518104 375 195 touchmove 102 32 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518121 375 195 touchmove 92 28 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518138 375 195 touchmove 87 25 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518154 375 195 touchmove 85 24 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518171 375 195 touchmove 85 22 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518187 375 195 touchmove 91 22 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518205 375 195 touchmove 113 22 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518221 375 195 touchmove 147 24 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518240 375 195 touchmove 183 32 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518255 375 195 touchmove 226 46 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518271 375 195 touchmove 271 57 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518288 375 195 touchmove 310 61 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518304 375 195 touchmove 338 61 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518321 375 195 touchmove 356 61 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518338 375 195 touchmove 365 61 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518354 375 195 touchmove 369 61 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518371 375 195 touchmove 370 61 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518405 375 195 touchmove 358 67 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518421 375 195 touchmove 341 82 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518438 375 195 touchmove 317 94 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518455 375 195 touchmove 291 100 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518471 375 195 touchmove 264 100 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518488 375 195 touchmove 235 94 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518504 375 195 touchmove 199 77 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518521 375 195 touchmove 168 64 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518538 375 195 touchmove 144 53 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518554 375 195 touchmove 122 43 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518571 375 195 touchmove 106 36 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518587 375 195 touchmove 96 29 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518604 375 195 touchmove 90 25 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518621 375 195 touchmove 88 22 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518638 375 195 touchmove 87 21 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518688 375 195 touchmove 89 21 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518705 375 195 touchmove 93 23 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518721 375 195 touchmove 101 29 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518738 375 195 touchmove 113 39 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518754 375 195 touchmove 130 55 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518771 375 195 touchmove 148 69 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518787 375 195 touchmove 163 82 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518804 375 195 touchmove 181 94 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518821 375 195 touchmove 197 104 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518837 375 195 touchmove 214 111 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518854 375 195 touchmove 227 115 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518871 375 195 touchmove 239 118 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518888 375 195 touchmove 249 121 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518904 375 195 touchmove 260 123 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518921 375 195 touchmove 269 126 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518938 375 195 touchmove 275 129 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518954 375 195 touchmove 279 132 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518971 375 195 touchmove 281 134 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470518988 375 195 touchmove 283 136 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519004 375 195 touchmove 284 138 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519021 375 195 touchmove 284 139 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519038 375 195 touchmove 284 141 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519054 375 195 touchmove 281 141 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519071 375 195 touchmove 278 142 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519087 375 195 touchmove 274 142 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519104 375 195 touchmove 270 142 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519121 375 195 touchmove 268 142 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470519153 375 195 touchend 268 142 25.647583007812 25.647583007812 0 helen 0
helen_estate_ads_locate 1582470520059 375 195 touchstart 100 21 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520087 375 195 touchmove 96 28 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520104 375 195 touchmove 92 39 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520121 375 195 touchmove 85 54 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520137 375 195 touchmove 77 70 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520154 375 195 touchmove 72 82 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520171 375 195 touchmove 68 90 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520187 375 195 touchmove 66 94 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520204 375 195 touchmove 66 96 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520221 375 195 touchmove 70 95 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520238 375 195 touchmove 86 85 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520254 375 195 touchmove 108 70 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520271 375 195 touchmove 129 57 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520287 375 195 touchmove 147 42 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520304 375 195 touchmove 158 30 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520321 375 195 touchmove 167 21 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520337 375 195 touchmove 171 17 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520354 375 195 touchmove 173 15 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520371 375 195 touchmove 173 14 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520404 375 195 touchmove 173 16 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520421 375 195 touchmove 169 25 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520437 375 195 touchmove 163 33 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520454 375 195 touchmove 156 43 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520471 375 195 touchmove 148 52 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520487 375 195 touchmove 136 62 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520504 375 195 touchmove 120 70 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520521 375 195 touchmove 103 78 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520537 375 195 touchmove 87 84 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520554 375 195 touchmove 74 88 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520571 375 195 touchmove 62 91 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520587 375 195 touchmove 51 95 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520604 375 195 touchmove 43 97 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520621 375 195 touchmove 40 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520637 375 195 touchmove 37 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520654 375 195 touchmove 34 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520671 375 195 touchmove 32 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520688 375 195 touchmove 30 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520704 375 195 touchmove 28 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520721 375 195 touchmove 25 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520737 375 195 touchmove 22 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520754 375 195 touchmove 20 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520771 375 195 touchmove 19 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520821 375 195 touchmove 21 98 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520837 375 195 touchmove 35 95 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520854 375 195 touchmove 57 87 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520871 375 195 touchmove 80 77 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520887 375 195 touchmove 107 66 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520904 375 195 touchmove 131 56 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520921 375 195 touchmove 149 47 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520937 375 195 touchmove 160 40 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520954 375 195 touchmove 167 35 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520971 375 195 touchmove 170 32 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470520987 375 195 touchmove 170 30 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521021 375 195 touchmove 169 29 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521038 375 195 touchmove 166 29 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521054 375 195 touchmove 164 29 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521071 375 195 touchmove 162 29 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521087 375 195 touchmove 161 29 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521104 375 195 touchmove 159 29 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521121 375 195 touchmove 156 29 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521138 375 195 touchmove 151 30 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521154 375 195 touchmove 140 32 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521171 375 195 touchmove 129 35 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521187 375 195 touchmove 112 38 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521204 375 195 touchmove 100 40 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521221 375 195 touchmove 88 41 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521237 375 195 touchmove 80 41 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521254 375 195 touchmove 77 41 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521271 375 195 touchmove 74 41 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521304 375 195 touchmove 74 39 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521321 375 195 touchmove 76 36 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521337 375 195 touchmove 80 34 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521354 375 195 touchmove 84 32 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521371 375 195 touchmove 88 30 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521387 375 195 touchmove 90 29 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521404 375 195 touchmove 91 28 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470521453 375 195 touchend 91 28 25.647583007812 25.647583007812 0 estate 0
helen_estate_ads_locate 1582470522177 375 195 touchstart 23 80 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522204 375 195 touchmove 28 76 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522221 375 195 touchmove 37 75 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522238 375 195 touchmove 47 75 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522254 375 195 touchmove 62 75 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522271 375 195 touchmove 75 75 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522288 375 195 touchmove 88 76 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522305 375 195 touchmove 96 78 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522321 375 195 touchmove 101 80 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522338 375 195 touchmove 104 81 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522354 375 195 touchmove 105 82 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522471 375 195 touchmove 102 82 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522488 375 195 touchmove 95 82 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522505 375 195 touchmove 85 82 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522521 375 195 touchmove 75 82 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522538 375 195 touchmove 66 82 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522554 375 195 touchmove 60 82 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522571 375 195 touchmove 56 83 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522588 375 195 touchmove 54 83 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522638 375 195 touchmove 55 84 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470522655 375 195 touchend 55 84 25.647583007812 25.647583007812 0 ads 0
helen_estate_ads_locate 1582470523694 375 195 touchstart 337 94 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523771 375 195 touchmove 329 90 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523788 375 195 touchmove 329 84 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523804 375 195 touchmove 327 74 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523821 375 195 touchmove 324 63 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523838 375 195 touchmove 319 52 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523854 375 195 touchmove 314 40 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523871 375 195 touchmove 310 29 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523888 375 195 touchmove 307 21 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523905 375 195 touchmove 305 16 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523921 375 195 touchmove 304 13 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523938 375 195 touchmove 304 11 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523971 375 195 touchmove 303 11 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470523988 375 195 touchmove 302 13 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524004 375 195 touchmove 300 18 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524021 375 195 touchmove 297 25 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524038 375 195 touchmove 292 32 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524054 375 195 touchmove 287 39 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524071 375 195 touchmove 280 47 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524088 375 195 touchmove 271 55 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524105 375 195 touchmove 262 63 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524121 375 195 touchmove 253 70 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524138 375 195 touchmove 244 77 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524154 375 195 touchmove 235 84 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524171 375 195 touchmove 227 90 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524188 375 195 touchmove 218 95 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524204 375 195 touchmove 209 100 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524221 375 195 touchmove 198 104 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524237 375 195 touchmove 188 107 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524254 375 195 touchmove 177 111 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524271 375 195 touchmove 169 115 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524288 375 195 touchmove 163 119 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524304 375 195 touchmove 157 123 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524321 375 195 touchmove 154 126 25.647583007812 25.647583007812 0 locate 0
helen_estate_ads_locate 1582470524338 375 195 touchmove 151 130 25.647583007812 25.647583007812 0 locate 0
