sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
known_highlighted_dental_mae 1580504477544 413 214 touchend 372 182 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478818 413 214 touchstart 335 87 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478878 413 214 touchmove 334 90 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478895 413 214 touchmove 331 93 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478911 413 214 touchmove 328 98 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478928 413 214 touchmove 322 105 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478945 413 214 touchmove 314 115 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478961 413 214 touchmove 303 126 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478978 413 214 touchmove 293 135 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504478995 413 214 touchmove 284 142 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479012 413 214 touchmove 278 147 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479028 413 214 touchmove 274 151 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479045 413 214 touchmove 271 154 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479062 413 214 touchmove 270 156 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479095 413 214 touchmove 272 156 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479112 413 214 touchmove 282 151 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479128 413 214 touchmove 295 141 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479145 413 214 touchmove 310 130 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479162 413 214 touchmove 323 118 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479178 413 214 touchmove 332 108 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479195 413 214 touchmove 340 97 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479211 413 214 touchmove 345 90 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479228 413 214 touchmove 350 83 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479245 413 214 touchmove 354 77 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479262 413 214 touchmove 357 71 21.15234375 21.15234375 0 known 0
known_highlighted_dental_mae 1580504479278 413 214 touchmove 360 67 21.15234375 21.15234375 0 known 0
