sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
has_anyone_else_heard_anything 1576501772451 320 167 touchstart 187 79 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772542 320 167 touchmove 179 74 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772559 320 167 touchmove 172 74 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772575 320 167 touchmove 163 73 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772594 320 167 touchmove 149 73 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772609 320 167 touchmove 127 73 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772626 320 167 touchmove 103 76 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772645 320 167 touchmove 82 81 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772659 320 167 touchmove 67 84 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772676 320 167 touchmove 55 85 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772693 320 167 touchmove 45 86 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772708 320 167 touchmove 39 87 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772726 320 167 touchmove 35 87 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772776 320 167 touchmove 38 87 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772792 320 167 touchmove 48 87 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772809 320 167 touchmove 60 87 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772827 320 167 touchmove 72 87 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772845 320 167 touchmove 85 87 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772860 320 167 touchmove 93 88 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772876 320 167 touchmove 99 90 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772892 320 167 touchmove 103 91 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772909 320 167 touchmove 105 92 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772926 320 167 touchmove 105 93 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501772977 320 167 touchend 105 93 25.524291992188 25.524291992188 0 has 0
has_anyone_else_heard_anything 1576501773232 320 167 touchstart 22 95 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773277 320 167 touchmove 33 95 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773293 320 167 touchmove 40 95 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773309 320 167 touchmove 47 95 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773326 320 167 touchmove 56 95 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773342 320 167 touchmove 69 95 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773359 320 167 touchmove 85 96 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773376 320 167 touchmove 99 99 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773393 320 167 touchmove 115 102 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773410 320 167 touchmove 129 105 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773427 320 167 touchmove 149 110 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773443 320 167 touchmove 165 113 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773459 320 167 touchmove 182 116 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773476 320 167 touchmove 195 118 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773493 320 167 touchmove 205 118 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773509 320 167 touchmove 212 119 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773527 320 167 touchmove 217 119 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773542 320 167 touchmove 219 118 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773559 320 167 touchmove 219 112 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773576 320 167 touchmove 213 102 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773593 320 167 touchmove 204 94 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773610 320 167 touchmove 195 85 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773627 320 167 touchmove 185 78 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773644 320 167 touchmove 176 69 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773659 320 167 touchmove 168 60 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773676 320 167 touchmove 163 51 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773693 320 167 touchmove 161 44 38.290771484375 38.290771484375 0 anyone 0
has_anyone_else_heard_anything 1576501773710 320 167 touchmove 160 39 38.290771484375 38.290771484375 0 anyone 0
