sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
give_logistics_malawi_hunting 1583353122996 413 214 touchstart 190 85 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123008 413 214 touchmove 196 85 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123025 413 214 touchmove 203 85 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123042 413 214 touchmove 211 85 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123059 413 214 touchmove 220 82 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123075 413 214 touchmove 233 76 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123093 413 214 touchmove 251 66 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123109 413 214 touchmove 266 57 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123126 413 214 touchmove 283 50 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123142 413 214 touchmove 296 47 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123159 413 214 touchmove 303 47 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123176 413 214 touchmove 305 47 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123192 413 214 touchmove 305 50 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123209 413 214 touchmove 294 59 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123225 413 214 touchmove 281 71 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123242 413 214 touchmove 264 89 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123259 413 214 touchmove 248 106 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123275 413 214 touchmove 233 123 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123292 413 214 touchmove 222 135 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123309 413 214 touchmove 214 144 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123325 413 214 touchmove 208 149 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123342 413 214 touchmove 205 151 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123360 413 214 touchmove 203 151 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123376 413 214 touchmove 201 151 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123393 413 214 touchmove 198 144 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123409 413 214 touchmove 189 132 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123426 413 214 touchmove 175 115 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123443 413 214 touchmove 158 95 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123459 413 214 touchmove 139 76 31.728515625 31.728515625 0 give 0
give_logistics_malawi_hunting 1583353123476 413 214 touchmove 123 61 31.728515625 31.728515625 0 give 0
