sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
we_are_all_fragile 1580701221493 413 214 touchstart 58 30 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221515 413 214 touchmove 62 32 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221534 413 214 touchmove 68 32 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221550 413 214 touchmove 75 32 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221566 413 214 touchmove 82 31 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221585 413 214 touchmove 88 29 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221602 413 214 touchmove 94 28 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221618 413 214 touchmove 99 27 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221634 413 214 touchmove 103 26 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221652 413 214 touchmove 107 26 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221667 413 214 touchmove 110 26 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221685 413 214 touchmove 112 26 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221700 413 214 touchmove 114 26 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221717 413 214 touchmove 116 26 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221734 413 214 touchmove 118 26 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701221753 413 214 touchend 118 26 21.15234375 21.15234375 0 we 0
we_are_all_fragile 1580701222660 413 214 touchstart 42 94 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222701 413 214 touchmove 49 87 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222717 413 214 touchmove 54 84 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222733 413 214 touchmove 60 80 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222750 413 214 touchmove 65 77 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222769 413 214 touchmove 74 71 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222785 413 214 touchmove 84 64 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222802 413 214 touchmove 99 54 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222817 413 214 touchmove 110 48 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222835 413 214 touchmove 121 43 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222852 413 214 touchmove 129 40 21.15234375 21.15234375 0 are 0
we_are_all_fragile 1580701222867 413 214 touchmove 138 36 21.15234375 21.15234375 0 are 0
