sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
you_have_a_nice_holiday_too 1581680776854 413 241 touchstart 236 41 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680776905 413 241 touchmove 242 45 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680776912 413 241 touchmove 244 45 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680776930 413 241 touchmove 251 45 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680776946 413 241 touchmove 263 45 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680776962 413 241 touchmove 279 43 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680776981 413 241 touchmove 294 43 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680776997 413 241 touchmove 310 43 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777014 413 241 touchmove 325 47 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777031 413 241 touchmove 337 50 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777048 413 241 touchmove 346 51 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777063 413 241 touchmove 351 52 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777079 413 241 touchmove 354 52 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777130 413 241 touchmove 347 52 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777147 413 241 touchmove 338 52 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777163 413 241 touchmove 323 51 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777180 413 241 touchmove 308 51 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777198 413 241 touchmove 290 51 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777214 413 241 touchmove 272 51 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777230 413 241 touchmove 258 53 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777247 413 241 touchmove 247 54 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777263 413 241 touchmove 243 54 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777280 413 241 touchmove 241 54 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777305 413 241 touchmove 241 53 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777315 413 241 touchend 241 53 51.556640625 51.556640625 0 you 0
you_have_a_nice_holiday_too 1581680777672 413 241 touchstart 266 109 38.6640625 38.6640625 0 have 0
you_have_a_nice_holiday_too 1581680777739 413 241 touchmove 259 109 38.6640625 38.6640625 0 have 0
