sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
im_waiting_until_she_comes_home 1576937925956 375 217 touchstart 277 23 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937925988 375 217 touchmove 284 48 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926005 375 217 touchmove 289 67 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926022 375 217 touchmove 293 89 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926029 375 217 touchmove 294 100 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926040 375 217 touchmove 295 109 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926057 375 217 touchmove 295 126 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926074 375 217 touchmove 295 138 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926091 375 217 touchmove 295 148 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926107 375 217 touchmove 295 154 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926124 375 217 touchmove 295 156 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926140 375 217 touchmove 293 157 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926148 375 217 touchend 293 157 36.352661132812 36.352661132812 0 im 0
im_waiting_until_she_comes_home 1576937926454 375 217 touchmove 52 44 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926471 375 217 touchmove 50 54 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926489 375 217 touchmove 49 68 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926506 375 217 touchmove 49 79 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926514 375 217 touchmove 52 86 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926524 375 217 touchmove 58 92 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926541 375 217 touchmove 77 103 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926557 375 217 touchmove 107 111 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926574 375 217 touchmove 140 111 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926591 375 217 touchmove 179 91 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926607 375 217 touchmove 213 68 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926624 375 217 touchmove 244 53 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926641 375 217 touchmove 264 46 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926657 375 217 touchmove 276 44 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926674 375 217 touchmove 278 44 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926706 375 217 touchmove 273 44 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926723 375 217 touchmove 256 44 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926740 375 217 touchmove 224 42 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926757 375 217 touchmove 189 41 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926774 375 217 touchmove 161 41 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926791 375 217 touchmove 141 45 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926807 375 217 touchmove 129 49 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926824 375 217 touchmove 127 52 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926841 375 217 touchmove 128 53 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926862 375 217 touchmove 145 54 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926875 375 217 touchmove 173 54 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926891 375 217 touchmove 205 46 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926908 375 217 touchmove 232 37 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926924 375 217 touchmove 254 32 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926941 375 217 touchmove 268 30 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926958 375 217 touchmove 273 30 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926974 375 217 touchmove 274 30 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937926991 375 217 touchmove 274 39 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927008 375 217 touchmove 274 57 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927024 375 217 touchmove 270 84 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927041 375 217 touchmove 264 109 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927058 375 217 touchmove 257 131 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927074 375 217 touchmove 252 145 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927091 375 217 touchmove 246 153 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927108 375 217 touchmove 243 157 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927124 375 217 touchmove 241 158 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927140 375 217 touchmove 237 158 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927158 375 217 touchmove 230 152 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927175 375 217 touchmove 215 138 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927191 375 217 touchmove 196 119 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927206 375 217 touchmove 188 111 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927208 375 217 touchend 188 111 24.235107421875 24.235107421875 0 waiting 0
im_waiting_until_she_comes_home 1576937927888 375 217 touchstart 246 30 24.235107421875 24.235107421875 0 until 0
im_waiting_until_she_comes_home 1576937927921 375 217 touchmove 247 41 24.235107421875 24.235107421875 0 until 0
im_waiting_until_she_comes_home 1576937927933 375 217 touchmove 248 50 24.235107421875 24.235107421875 0 until 0
im_waiting_until_she_comes_home 1576937927950 375 217 touchmove 253 80 24.235107421875 24.235107421875 0 until 0
