sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
where_are_you 1580967652878 413 241 touchstart 55 32 25.771484375 25.771484375 0 where 0
where_are_you 1580967652931 413 241 touchmove 62 32 25.771484375 25.771484375 0 where 0
where_are_you 1580967652948 413 241 touchmove 72 38 25.771484375 25.771484375 0 where 0
where_are_you 1580967652965 413 241 touchmove 87 48 25.771484375 25.771484375 0 where 0
where_are_you 1580967652981 413 241 touchmove 108 59 25.771484375 25.771484375 0 where 0
where_are_you 1580967652998 413 241 touchmove 136 68 25.771484375 25.771484375 0 where 0
where_are_you 1580967653015 413 241 touchmove 170 77 25.771484375 25.771484375 0 where 0
where_are_you 1580967653031 413 241 touchmove 204 88 25.771484375 25.771484375 0 where 0
where_are_you 1580967653048 413 241 touchmove 230 96 25.771484375 25.771484375 0 where 0
where_are_you 1580967653065 413 241 touchmove 241 104 25.771484375 25.771484375 0 where 0
where_are_you 1580967653082 413 241 touchmove 241 108 25.771484375 25.771484375 0 where 0
where_are_you 1580967653098 413 241 touchmove 236 109 25.771484375 25.771484375 0 where 0
where_are_you 1580967653114 413 241 touchmove 226 109 25.771484375 25.771484375 0 where 0
where_are_you 1580967653132 413 241 touchmove 213 108 25.771484375 25.771484375 0 where 0
where_are_you 1580967653148 413 241 touchmove 198 101 25.771484375 25.771484375 0 where 0
where_are_you 1580967653164 413 241 touchmove 181 89 25.771484375 25.771484375 0 where 0
where_are_you 1580967653182 413 241 touchmove 162 73 25.771484375 25.771484375 0 where 0
where_are_you 1580967653198 413 241 touchmove 145 54 25.771484375 25.771484375 0 where 0
where_are_you 1580967653215 413 241 touchmove 129 37 25.771484375 25.771484375 0 where 0
where_are_you 1580967653231 413 241 touchmove 115 24 25.771484375 25.771484375 0 where 0
where_are_you 1580967653248 413 241 touchmove 103 19 25.771484375 25.771484375 0 where 0
where_are_you 1580967653264 413 241 touchmove 94 19 25.771484375 25.771484375 0 where 0
where_are_you 1580967653281 413 241 touchmove 89 26 25.771484375 25.771484375 0 where 0
where_are_you 1580967653298 413 241 touchmove 86 34 25.771484375 25.771484375 0 where 0
where_are_you 1580967653314 413 241 touchmove 85 39 25.771484375 25.771484375 0 where 0
where_are_you 1580967653331 413 241 touchmove 90 41 25.771484375 25.771484375 0 where 0
where_are_you 1580967653348 413 241 touchmove 102 41 25.771484375 25.771484375 0 where 0
where_are_you 1580967653364 413 241 touchmove 117 39 25.771484375 25.771484375 0 where 0
where_are_you 1580967653381 413 241 touchmove 130 34 25.771484375 25.771484375 0 where 0
where_are_you 1580967653398 413 241 touchmove 141 29 25.771484375 25.771484375 0 where 0
where_are_you 1580967653415 413 241 touchmove 147 26 25.771484375 25.771484375 0 where 0
where_are_you 1580967653433 413 241 touchmove 148 25 25.771484375 25.771484375 0 where 0
where_are_you 1580967653448 413 241 touchmove 142 27 25.771484375 25.771484375 0 where 0
where_are_you 1580967653467 413 241 touchmove 132 33 25.771484375 25.771484375 0 where 0
where_are_you 1580967653482 413 241 touchmove 125 39 25.771484375 25.771484375 0 where 0
where_are_you 1580967653498 413 241 touchmove 120 43 25.771484375 25.771484375 0 where 0
where_are_you 1580967653507 413 241 touchmove 119 45 25.771484375 25.771484375 0 where 0
where_are_you 1580967653508 413 241 touchend 119 45 25.771484375 25.771484375 0 where 0
where_are_you 1580967654161 413 241 touchstart 38 99 25.771484375 25.771484375 0 are 0
where_are_you 1580967654231 413 241 touchmove 44 101 25.771484375 25.771484375 0 are 0
where_are_you 1580967654248 413 241 touchmove 55 100 25.771484375 25.771484375 0 are 0
where_are_you 1580967654264 413 241 touchmove 68 94 25.771484375 25.771484375 0 are 0
