sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
has_anyone_else_heard_anything 1583623355178 375 195 touchstart 224 81 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355238 375 195 touchmove 217 79 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355254 375 195 touchmove 211 79 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355270 375 195 touchmove 202 79 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355287 375 195 touchmove 191 78 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355304 375 195 touchmove 179 78 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355322 375 195 touchmove 166 78 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355338 375 195 touchmove 149 77 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355354 375 195 touchmove 132 77 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355370 375 195 touchmove 113 77 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355387 375 195 touchmove 99 77 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355404 375 195 touchmove 86 77 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355420 375 195 touchmove 76 77 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355437 375 195 touchmove 66 77 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355454 375 195 touchmove 58 78 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355470 375 195 touchmove 51 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355487 375 195 touchmove 45 81 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355503 375 195 touchmove 40 83 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355521 375 195 touchmove 36 84 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355539 375 195 touchmove 34 84 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355554 375 195 touchmove 33 85 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355821 375 195 touchmove 33 84 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355837 375 195 touchmove 34 83 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355853 375 195 touchmove 35 82 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355871 375 195 touchmove 38 81 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355888 375 195 touchmove 41 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355904 375 195 touchmove 45 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355921 375 195 touchmove 50 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355937 375 195 touchmove 55 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355954 375 195 touchmove 60 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355971 375 195 touchmove 64 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623355987 375 195 touchmove 69 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356003 375 195 touchmove 72 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356020 375 195 touchmove 75 80 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356039 375 195 touchmove 77 81 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356053 375 195 touchmove 79 81 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356071 375 195 touchmove 80 82 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356104 375 195 touchmove 81 82 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356120 375 195 touchmove 81 83 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356136 375 195 touchmove 81 84 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623356155 375 195 touchend 81 84 25.647583007812 25.647583007812 0 has 0
has_anyone_else_heard_anything 1583623357010 375 195 touchstart 17 72 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357036 375 195 touchmove 22 71 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357054 375 195 touchmove 29 71 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357072 375 195 touchmove 40 71 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357088 375 195 touchmove 57 74 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357104 375 195 touchmove 81 77 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357121 375 195 touchmove 103 83 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357139 375 195 touchmove 125 88 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357154 375 195 touchmove 143 94 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357171 375 195 touchmove 160 101 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357188 375 195 touchmove 176 108 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357203 375 195 touchmove 189 113 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357220 375 195 touchmove 205 118 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357238 375 195 touchmove 216 121 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357254 375 195 touchmove 226 123 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357271 375 195 touchmove 234 124 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357287 375 195 touchmove 240 124 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357304 375 195 touchmove 246 125 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357321 375 195 touchmove 249 125 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357338 375 195 touchmove 250 125 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357354 375 195 touchmove 251 125 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357371 375 195 touchmove 252 125 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357387 375 195 touchmove 253 123 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357404 375 195 touchmove 253 121 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357421 375 195 touchmove 253 117 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357438 375 195 touchmove 253 111 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357454 375 195 touchmove 249 99 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357471 375 195 touchmove 239 83 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357487 375 195 touchmove 226 63 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357504 375 195 touchmove 216 48 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357521 375 195 touchmove 208 37 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357538 375 195 touchmove 201 29 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357554 375 195 touchmove 197 22 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357571 375 195 touchmove 194 14 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357588 375 195 touchmove 192 8 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357605 375 195 touchmove 192 4 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357621 375 195 touchmove 192 2 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357638 375 195 touchmove 192 1 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357654 375 195 touchmove 193 1 38.471374511719 38.471374511719 0 anyone 0
has_anyone_else_heard_anything 1583623357671 375 195 touchmove 196 1 38.471374511719 38.471374511719 0 anyone 0
