sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_will_be_back_friday 1583179714557 413 239 touchstart 314 34 25.771484375 25.771484375 0 i 0
i_will_be_back_friday 1583179714697 413 239 touchend 314 34 25.771484375 25.771484375 0 i 0
i_will_be_back_friday 1583179715730 413 239 touchstart 53 38 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715789 413 239 touchmove 57 42 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715796 413 239 touchmove 61 43 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715805 413 239 touchmove 66 45 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715821 413 239 touchmove 82 51 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715838 413 239 touchmove 111 59 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715855 413 239 touchmove 145 67 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715871 413 239 touchmove 183 72 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715889 413 239 touchmove 218 75 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715906 413 239 touchmove 247 75 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715922 413 239 touchmove 270 73 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715939 413 239 touchmove 289 66 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715954 413 239 touchmove 304 57 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715972 413 239 touchmove 313 49 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179715992 413 239 touchmove 320 39 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716005 413 239 touchmove 323 32 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716022 413 239 touchmove 324 28 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716039 413 239 touchmove 324 26 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716063 413 239 touchmove 324 25 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716071 413 239 touchmove 322 25 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716088 413 239 touchmove 317 25 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716107 413 239 touchmove 309 25 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716122 413 239 touchmove 303 27 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716139 413 239 touchmove 302 28 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716157 413 239 touchmove 302 29 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716172 413 239 touchmove 302 30 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716188 413 239 touchmove 307 35 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716206 413 239 touchmove 316 45 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716223 413 239 touchmove 327 57 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716240 413 239 touchmove 337 67 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716257 413 239 touchmove 346 76 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716274 413 239 touchmove 351 83 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716291 413 239 touchmove 354 87 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716306 413 239 touchmove 355 88 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716322 413 239 touchmove 355 89 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716352 413 239 touchmove 355 90 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716371 413 239 touchmove 355 91 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716403 413 239 touchmove 355 92 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716420 413 239 touchmove 356 93 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716463 413 239 touchmove 357 93 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716470 413 239 touchmove 357 94 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716487 413 239 touchmove 358 94 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716503 413 239 touchmove 359 95 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716521 413 239 touchmove 360 96 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179716522 413 239 touchend 360 96 25.771484375 25.771484375 0 will 0
i_will_be_back_friday 1583179717555 413 239 touchstart 248 174 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717613 413 239 touchmove 240 168 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717623 413 239 touchmove 237 164 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717631 413 239 touchmove 232 154 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717648 413 239 touchmove 219 126 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717665 413 239 touchmove 204 101 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717670 413 239 touchmove 194 90 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717688 413 239 touchmove 176 74 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717704 413 239 touchmove 154 63 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717720 413 239 touchmove 133 52 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717739 413 239 touchmove 117 45 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717756 413 239 touchmove 107 38 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717773 413 239 touchmove 98 32 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717789 413 239 touchmove 94 29 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717805 413 239 touchmove 92 28 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717905 413 239 touchmove 93 28 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717922 413 239 touchmove 97 28 25.771484375 25.771484375 0 be 0
i_will_be_back_friday 1583179717931 413 239 touchend 97 28 25.771484375 25.771484375 0 be 0
