sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
dont_they_have_some_conflicts_here 1582426986805 320 167 touchstart 100 55 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986866 320 167 touchmove 103 54 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986882 320 167 touchmove 108 54 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986899 320 167 touchmove 117 51 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986914 320 167 touchmove 130 47 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986930 320 167 touchmove 146 42 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986947 320 167 touchmove 162 37 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986964 320 167 touchmove 179 32 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986980 320 167 touchmove 194 27 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426986997 320 167 touchmove 210 22 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987014 320 167 touchmove 225 17 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987030 320 167 touchmove 245 11 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987047 320 167 touchmove 259 6 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987063 320 167 touchmove 272 4 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987080 320 167 touchmove 281 3 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987099 320 167 touchmove 286 3 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987115 320 167 touchmove 289 3 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987135 320 167 touchmove 290 3 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987148 320 167 touchmove 288 7 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987165 320 167 touchmove 280 17 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987181 320 167 touchmove 269 34 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987198 320 167 touchmove 261 53 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987214 320 167 touchmove 255 67 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987231 320 167 touchmove 252 78 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987248 320 167 touchmove 249 87 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987264 320 167 touchmove 245 95 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987281 320 167 touchmove 242 100 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987298 320 167 touchmove 237 105 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987317 320 167 touchmove 233 110 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987334 320 167 touchmove 229 114 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987351 320 167 touchmove 225 116 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987367 320 167 touchmove 221 116 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987381 320 167 touchmove 215 114 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987398 320 167 touchmove 203 98 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987415 320 167 touchmove 190 81 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987431 320 167 touchmove 178 67 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987448 320 167 touchmove 165 56 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987467 320 167 touchmove 156 47 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987483 320 167 touchmove 150 40 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987500 320 167 touchmove 145 33 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987514 320 167 touchmove 142 27 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987535 320 167 touchmove 141 22 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987551 320 167 touchmove 141 20 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987565 320 167 touchmove 141 19 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987915 320 167 touchmove 141 18 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426987934 320 167 touchend 141 18 25.524291992188 25.524291992188 0 dont 0
dont_they_have_some_conflicts_here 1582426988247 320 167 touchmove 155 15 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988264 320 167 touchmove 158 20 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988280 320 167 touchmove 163 27 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988297 320 167 touchmove 171 39 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988313 320 167 touchmove 181 53 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988330 320 167 touchmove 188 65 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988347 320 167 touchmove 194 76 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988363 320 167 touchmove 198 82 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988379 320 167 touchmove 199 85 12.7578125 12.7578125 0 they 0
dont_they_have_some_conflicts_here 1582426988396 320 167 touchmove 199 86 12.7578125 12.7578125 0 they 0
