sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
nickel_novelty_burning_word 1581965375317 375 195 touchstart 255 130 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375423 375 195 touchmove 256 126 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375437 375 195 touchmove 256 123 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375453 375 195 touchmove 256 120 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375470 375 195 touchmove 256 116 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375486 375 195 touchmove 256 110 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375503 375 195 touchmove 258 99 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375520 375 195 touchmove 263 84 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375537 375 195 touchmove 267 69 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375553 375 195 touchmove 271 58 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375570 375 195 touchmove 273 49 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375586 375 195 touchmove 273 42 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375602 375 195 touchmove 273 34 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375620 375 195 touchmove 273 29 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375636 375 195 touchmove 273 27 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375653 375 195 touchmove 273 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375669 375 195 touchmove 272 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375686 375 195 touchmove 271 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375703 375 195 touchmove 270 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375737 375 195 touchmove 269 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375769 375 195 touchmove 268 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375819 375 195 touchmove 267 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375853 375 195 touchmove 266 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375904 375 195 touchmove 265 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375922 375 195 touchmove 264 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375939 375 195 touchmove 263 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375953 375 195 touchmove 260 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375969 375 195 touchmove 258 26 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965375986 375 195 touchmove 255 27 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376003 375 195 touchmove 251 30 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376020 375 195 touchmove 247 34 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376037 375 195 touchmove 240 40 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376054 375 195 touchmove 230 48 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376074 375 195 touchmove 221 57 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376086 375 195 touchmove 211 67 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376103 375 195 touchmove 201 77 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376120 375 195 touchmove 193 88 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376136 375 195 touchmove 186 99 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376153 375 195 touchmove 179 106 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376170 375 195 touchmove 172 114 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376187 375 195 touchmove 168 118 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376205 375 195 touchmove 164 122 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376222 375 195 touchmove 160 125 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376240 375 195 touchmove 156 129 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376255 375 195 touchmove 152 132 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376272 375 195 touchmove 149 134 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376289 375 195 touchmove 147 137 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376305 375 195 touchmove 145 138 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376321 375 195 touchmove 144 139 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376337 375 195 touchmove 144 140 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376604 375 195 touchmove 147 140 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376622 375 195 touchmove 153 136 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376638 375 195 touchmove 164 130 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376655 375 195 touchmove 175 126 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376670 375 195 touchmove 183 123 25.647583007812 25.647583007812 0 nickel 0
nickel_novelty_burning_word 1581965376687 375 195 touchmove 196 118 25.647583007812 25.647583007812 0 nickel 0
