sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_would_be_glad_to_participate 1583349167260 375 217 touchstart 273 31 36.352661132812 36.352661132812 0 i 0
i_would_be_glad_to_participate 1583349167360 375 217 touchend 273 31 36.352661132812 36.352661132812 0 i 0
i_would_be_glad_to_participate 1583349168551 375 217 touchstart 50 28 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168679 375 217 touchmove 56 31 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168685 375 217 touchmove 57 31 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168703 375 217 touchmove 60 31 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168713 375 217 touchmove 62 31 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168727 375 217 touchmove 67 29 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168737 375 217 touchmove 70 29 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168754 375 217 touchmove 76 27 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168770 375 217 touchmove 84 26 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168786 375 217 touchmove 92 25 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168804 375 217 touchmove 103 24 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168822 375 217 touchmove 114 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168840 375 217 touchmove 126 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168854 375 217 touchmove 139 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168870 375 217 touchmove 153 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168888 375 217 touchmove 166 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168904 375 217 touchmove 180 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168920 375 217 touchmove 193 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168937 375 217 touchmove 206 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168956 375 217 touchmove 220 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168970 375 217 touchmove 234 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349168987 375 217 touchmove 248 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169004 375 217 touchmove 263 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169021 375 217 touchmove 276 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169038 375 217 touchmove 287 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169055 375 217 touchmove 296 23 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169072 375 217 touchmove 305 24 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169089 375 217 touchmove 312 25 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169105 375 217 touchmove 317 25 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169122 375 217 touchmove 320 26 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169139 375 217 touchmove 321 27 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169155 375 217 touchmove 321 28 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169173 375 217 touchmove 321 29 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169204 375 217 touchmove 318 33 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169221 375 217 touchmove 313 39 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169238 375 217 touchmove 306 47 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169255 375 217 touchmove 296 57 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169271 375 217 touchmove 285 67 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169288 375 217 touchmove 273 76 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169305 375 217 touchmove 261 87 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169322 375 217 touchmove 247 97 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169339 375 217 touchmove 234 107 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169355 375 217 touchmove 224 115 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169372 375 217 touchmove 215 121 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169388 375 217 touchmove 210 126 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169405 375 217 touchmove 206 130 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169421 375 217 touchmove 205 131 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169438 375 217 touchmove 203 132 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169455 375 217 touchmove 201 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169472 375 217 touchmove 199 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169489 375 217 touchmove 197 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169505 375 217 touchmove 196 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169522 375 217 touchmove 193 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169539 375 217 touchmove 191 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169555 375 217 touchmove 189 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169571 375 217 touchmove 188 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169611 375 217 touchmove 187 133 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169637 375 217 touchmove 185 131 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169654 375 217 touchmove 183 130 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169671 375 217 touchmove 182 129 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169688 375 217 touchmove 181 129 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169778 375 217 touchmove 180 129 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169821 375 217 touchmove 179 129 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169837 375 217 touchmove 179 128 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169855 375 217 touchmove 178 128 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169928 375 217 touchmove 177 128 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169970 375 217 touchmove 177 127 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169978 375 217 touchmove 176 127 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349169988 375 217 touchmove 176 126 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170021 375 217 touchmove 176 125 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170071 375 217 touchmove 176 124 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170088 375 217 touchmove 176 123 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170105 375 217 touchmove 176 122 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170122 375 217 touchmove 175 122 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170139 375 217 touchmove 173 122 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170171 375 217 touchmove 172 122 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170204 375 217 touchmove 172 121 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170221 375 217 touchmove 171 119 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170239 375 217 touchmove 169 118 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170255 375 217 touchmove 167 117 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170273 375 217 touchmove 166 116 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170288 375 217 touchmove 165 116 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170312 375 217 touchmove 164 116 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170322 375 217 touchmove 164 115 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170339 375 217 touchmove 163 115 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170356 375 217 touchmove 162 115 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170544 375 217 touchmove 162 116 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170561 375 217 touchmove 162 117 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170578 375 217 touchmove 162 118 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170595 375 217 touchmove 162 119 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170637 375 217 touchmove 162 120 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170695 375 217 touchmove 161 120 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170712 375 217 touchmove 160 120 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170722 375 217 touchmove 159 120 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170739 375 217 touchmove 157 120 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170757 375 217 touchmove 156 120 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170773 375 217 touchmove 154 120 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170790 375 217 touchmove 152 120 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170806 375 217 touchmove 149 121 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170822 375 217 touchmove 145 121 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170839 375 217 touchmove 140 119 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170856 375 217 touchmove 139 116 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349170857 375 217 touchend 139 116 36.352661132812 36.352661132812 0 would 0
i_would_be_glad_to_participate 1583349172902 375 217 touchstart 218 173 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349172988 375 217 touchmove 194 151 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173005 375 217 touchmove 180 137 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173023 375 217 touchmove 164 121 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173040 375 217 touchmove 148 104 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173057 375 217 touchmove 131 88 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173074 375 217 touchmove 117 76 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173090 375 217 touchmove 105 65 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173107 375 217 touchmove 97 57 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173123 375 217 touchmove 89 49 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173140 375 217 touchmove 83 41 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173157 375 217 touchmove 77 34 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173174 375 217 touchmove 73 29 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173190 375 217 touchmove 70 26 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173229 375 217 touchmove 72 26 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349173240 375 217 touchend 72 26 36.352661132812 36.352661132812 0 be 0
i_would_be_glad_to_participate 1583349174762 375 217 touchstart 173 102 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174863 375 217 touchmove 177 100 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174881 375 217 touchmove 182 100 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174892 375 217 touchmove 185 100 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174908 375 217 touchmove 193 97 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174924 375 217 touchmove 204 95 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174941 375 217 touchmove 217 94 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174958 375 217 touchmove 234 93 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174975 375 217 touchmove 252 93 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349174991 375 217 touchmove 272 93 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175008 375 217 touchmove 290 93 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175025 375 217 touchmove 308 92 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175041 375 217 touchmove 321 90 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175058 375 217 touchmove 330 88 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175075 375 217 touchmove 334 88 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175091 375 217 touchmove 335 87 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175147 375 217 touchmove 330 87 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175156 375 217 touchmove 326 87 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175174 375 217 touchmove 315 90 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175191 375 217 touchmove 298 93 36.352661132812 36.352661132812 0 glad 0
i_would_be_glad_to_participate 1583349175208 375 217 touchmove 277 94 36.352661132812 36.352661132812 0 glad 0
