sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
what_about_jay 1580262961897 375 195 touchstart 46 43 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262961939 375 195 touchmove 53 43 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262961956 375 195 touchmove 66 43 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262961972 375 195 touchmove 92 43 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262961989 375 195 touchmove 134 44 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962005 375 195 touchmove 178 50 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962022 375 195 touchmove 202 59 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962040 375 195 touchmove 218 67 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962056 375 195 touchmove 227 73 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962073 375 195 touchmove 231 77 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962089 375 195 touchmove 232 81 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962106 375 195 touchmove 232 84 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962123 375 195 touchmove 221 85 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962139 375 195 touchmove 203 85 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962155 375 195 touchmove 177 85 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962172 375 195 touchmove 141 84 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962189 375 195 touchmove 108 84 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962206 375 195 touchmove 83 84 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962222 375 195 touchmove 65 84 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962239 375 195 touchmove 52 86 38.471374511719 38.471374511719 0 what 0
what_about_jay 1580262962256 375 195 touchmove 44 87 38.471374511719 38.471374511719 0 what 0
