sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
wizard_personal_invited_tool 1579823327531 413 241 touchstart 67 27 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327627 413 241 touchmove 76 34 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327643 413 241 touchmove 99 32 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327661 413 241 touchmove 134 24 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327677 413 241 touchmove 168 18 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327697 413 241 touchmove 202 13 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327714 413 241 touchmove 225 13 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327731 413 241 touchmove 236 13 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327748 413 241 touchmove 244 13 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327765 413 241 touchmove 252 15 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327781 413 241 touchmove 261 18 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327798 413 241 touchmove 271 21 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327815 413 241 touchmove 281 24 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327835 413 241 touchmove 289 27 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327848 413 241 touchmove 295 30 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327865 413 241 touchmove 300 32 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327880 413 241 touchmove 301 33 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327897 413 241 touchmove 300 34 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327915 413 241 touchmove 290 36 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327931 413 241 touchmove 275 40 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327947 413 241 touchmove 248 52 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327965 413 241 touchmove 204 79 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327981 413 241 touchmove 178 98 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823327998 413 241 touchmove 162 112 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328015 413 241 touchmove 153 123 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328031 413 241 touchmove 147 134 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328048 413 241 touchmove 142 144 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328064 413 241 touchmove 138 152 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328081 413 241 touchmove 133 159 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328099 413 241 touchmove 127 162 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328115 413 241 touchmove 121 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328132 413 241 touchmove 115 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328149 413 241 touchmove 109 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328167 413 241 touchmove 104 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328181 413 241 touchmove 100 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328198 413 241 touchmove 96 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328214 413 241 touchmove 91 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328231 413 241 touchmove 86 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328247 413 241 touchmove 79 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328264 413 241 touchmove 72 163 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328281 413 241 touchmove 66 161 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328297 413 241 touchmove 60 153 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328314 413 241 touchmove 54 143 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328331 413 241 touchmove 47 133 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328347 413 241 touchmove 41 123 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328364 413 241 touchmove 36 114 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328381 413 241 touchmove 33 106 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328397 413 241 touchmove 32 99 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328414 413 241 touchmove 32 91 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328430 413 241 touchmove 34 85 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328447 413 241 touchmove 41 85 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328464 413 241 touchmove 49 85 36.3125 36.3125 0 wizard 0
wizard_personal_invited_tool 1579823328480 413 241 touchmove 58 85 36.3125 36.3125 0 wizard 0
