sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
is_this_the_only_time_available 1580406202168 375 195 touchstart 291 18 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202227 375 195 touchmove 285 17 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202241 375 195 touchmove 282 17 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202257 375 195 touchmove 276 17 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202274 375 195 touchmove 265 20 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202292 375 195 touchmove 244 28 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202309 375 195 touchmove 218 36 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202326 375 195 touchmove 188 44 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202343 375 195 touchmove 158 50 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202358 375 195 touchmove 133 58 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202374 375 195 touchmove 113 68 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202391 375 195 touchmove 99 74 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202407 375 195 touchmove 91 78 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202424 375 195 touchmove 84 81 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202442 375 195 touchmove 78 83 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202459 375 195 touchmove 74 84 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202476 375 195 touchmove 71 85 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202496 375 195 touchmove 68 86 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202513 375 195 touchmove 66 86 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202527 375 195 touchmove 65 87 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202544 375 195 touchmove 64 88 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202577 375 195 touchmove 64 89 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202660 375 195 touchmove 65 89 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406202677 375 195 touchend 65 89 38.471374511719 38.471374511719 0 is 0
is_this_the_only_time_available 1580406203143 375 195 touchmove 166 19 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203158 375 195 touchmove 170 21 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203174 375 195 touchmove 175 26 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203191 375 195 touchmove 183 33 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203208 375 195 touchmove 195 44 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203226 375 195 touchmove 204 58 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203242 375 195 touchmove 211 67 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203259 375 195 touchmove 215 74 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203276 375 195 touchmove 218 79 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203296 375 195 touchmove 220 84 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203309 375 195 touchmove 220 86 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203325 375 195 touchmove 220 87 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203345 375 195 touchmove 220 88 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203359 375 195 touchmove 217 88 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203375 375 195 touchmove 208 88 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203396 375 195 touchmove 197 84 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203408 375 195 touchmove 180 76 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203426 375 195 touchmove 159 67 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203445 375 195 touchmove 143 60 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203458 375 195 touchmove 130 55 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203475 375 195 touchmove 117 48 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203492 375 195 touchmove 108 44 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203508 375 195 touchmove 102 42 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203525 375 195 touchmove 97 39 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203542 375 195 touchmove 93 38 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203559 375 195 touchmove 91 37 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203575 375 195 touchmove 90 37 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203593 375 195 touchmove 90 36 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406203679 375 195 touchend 90 36 38.471374511719 38.471374511719 0 this 1
is_this_the_only_time_available 1580406205586 375 195 touchstart 164 20 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205659 375 195 touchmove 167 27 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205675 375 195 touchmove 171 31 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205693 375 195 touchmove 177 37 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205712 375 195 touchmove 185 47 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205725 375 195 touchmove 192 56 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205742 375 195 touchmove 199 63 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205759 375 195 touchmove 206 69 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205776 375 195 touchmove 211 74 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205795 375 195 touchmove 216 78 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205809 375 195 touchmove 220 82 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205824 375 195 touchmove 225 83 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205841 375 195 touchmove 229 83 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205857 375 195 touchmove 233 83 25.647583007812 25.647583007812 0 this 0
is_this_the_only_time_available 1580406205876 375 195 touchmove 240 76 25.647583007812 25.647583007812 0 this 0
