sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
announcements_rides_sessions_hunt 1583381856395 413 241 touchstart 58 102 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856500 413 241 touchmove 59 105 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856518 413 241 touchmove 64 105 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856527 413 241 touchmove 68 105 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856543 413 241 touchmove 77 105 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856550 413 241 touchmove 84 105 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856567 413 241 touchmove 102 103 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856585 413 241 touchmove 122 103 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856601 413 241 touchmove 143 103 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856620 413 241 touchmove 164 103 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856635 413 241 touchmove 187 107 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856651 413 241 touchmove 206 113 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856668 413 241 touchmove 222 118 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856684 413 241 touchmove 235 125 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856702 413 241 touchmove 244 133 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856719 413 241 touchmove 251 143 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856736 413 241 touchmove 254 153 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856752 413 241 touchmove 255 162 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856768 413 241 touchmove 256 170 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856785 413 241 touchmove 257 177 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856801 413 241 touchmove 259 181 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856819 413 241 touchmove 260 182 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856836 413 241 touchmove 261 183 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856852 413 241 touchmove 262 183 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856869 413 241 touchmove 264 183 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856886 413 241 touchmove 266 182 51.556640625 51.556640625 0 announcements 0
announcements_rides_sessions_hunt 1583381856902 413 241 touchmove 268 176 51.556640625 51.556640625 0 announcements 0
