sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
thanks_i_will 1582173343936 375 195 touchstart 157 19 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173343976 375 195 touchmove 164 22 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173343993 375 195 touchmove 175 29 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344010 375 195 touchmove 191 41 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344027 375 195 touchmove 210 58 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344045 375 195 touchmove 222 72 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344061 375 195 touchmove 229 83 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344077 375 195 touchmove 234 92 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344094 375 195 touchmove 238 99 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344110 375 195 touchmove 242 104 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344127 375 195 touchmove 247 106 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344143 375 195 touchmove 250 106 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344159 375 195 touchmove 254 105 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344176 375 195 touchmove 256 100 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344192 375 195 touchmove 258 96 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344209 375 195 touchmove 258 93 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344227 375 195 touchmove 257 89 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344243 375 195 touchmove 248 86 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344259 375 195 touchmove 227 81 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344277 375 195 touchmove 191 75 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344293 375 195 touchmove 148 72 38.471374511719 38.471374511719 0 thanks 0
thanks_i_will 1582173344309 375 195 touchmove 111 72 38.471374511719 38.471374511719 0 thanks 0
