sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
karaoke_rowe_restaurant_gender 1582048262062 413 241 touchstart 330 102 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262194 413 241 touchmove 322 107 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262201 413 241 touchmove 320 107 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262217 413 241 touchmove 314 107 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262234 413 241 touchmove 306 108 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262248 413 241 touchmove 297 109 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262265 413 241 touchmove 284 112 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262282 413 241 touchmove 269 114 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262299 413 241 touchmove 252 116 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262316 413 241 touchmove 233 118 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262334 413 241 touchmove 212 119 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262352 413 241 touchmove 191 121 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262367 413 241 touchmove 171 122 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262386 413 241 touchmove 150 123 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262402 413 241 touchmove 130 123 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262419 413 241 touchmove 112 123 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262434 413 241 touchmove 96 123 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262449 413 241 touchmove 82 122 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262465 413 241 touchmove 70 122 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262482 413 241 touchmove 60 121 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262499 413 241 touchmove 52 121 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262519 413 241 touchmove 45 121 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262534 413 241 touchmove 41 120 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262551 413 241 touchmove 39 119 25.771484375 25.771484375 0 karaoke 0
karaoke_rowe_restaurant_gender 1582048262567 413 241 touchmove 38 118 25.771484375 25.771484375 0 karaoke 0
