sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
we_are_all_fragile 1582547269894 413 241 touchstart 43 39 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547269937 413 241 touchmove 44 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547269954 413 241 touchmove 51 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547269970 413 241 touchmove 60 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547269988 413 241 touchmove 69 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547269994 413 241 touchmove 72 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547270011 413 241 touchmove 77 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547270027 413 241 touchmove 79 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547270044 413 241 touchmove 80 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547270094 413 241 touchmove 79 37 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547270111 413 241 touchmove 79 36 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547270136 413 241 touchend 79 36 25.771484375 25.771484375 0 we 0
we_are_all_fragile 1582547270893 413 241 touchmove 120 39 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547270943 413 241 touchmove 119 38 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547270961 413 241 touchmove 117 37 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547270976 413 241 touchmove 112 35 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547270996 413 241 touchmove 105 34 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271010 413 241 touchmove 97 33 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271029 413 241 touchmove 93 33 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271044 413 241 touchmove 91 33 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271075 413 241 touchmove 91 32 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271095 413 241 touchmove 89 32 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271114 413 241 touchmove 87 32 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271126 413 241 touchmove 84 32 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271143 413 241 touchmove 82 32 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271161 413 241 touchmove 80 32 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271179 413 241 touchmove 79 32 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271235 413 241 touchmove 79 34 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271244 413 241 touchend 79 34 25.771484375 25.771484375 0 are 0
we_are_all_fragile 1582547271927 413 241 touchmove 66 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547271944 413 241 touchmove 80 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547271961 413 241 touchmove 96 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547271978 413 241 touchmove 116 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547271995 413 241 touchmove 138 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272011 413 241 touchmove 160 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272027 413 241 touchmove 185 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272045 413 241 touchmove 211 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272061 413 241 touchmove 237 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272077 413 241 touchmove 261 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272095 413 241 touchmove 283 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272115 413 241 touchmove 303 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272125 413 241 touchmove 322 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272143 413 241 touchmove 336 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272160 413 241 touchmove 350 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272178 413 241 touchmove 362 85 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272195 413 241 touchmove 373 84 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272211 413 241 touchmove 382 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272227 413 241 touchmove 388 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272244 413 241 touchmove 391 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272261 413 241 touchmove 392 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272369 413 241 touchmove 391 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272375 413 241 touchmove 390 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272393 413 241 touchmove 389 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272410 413 241 touchmove 388 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272459 413 241 touchmove 387 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272610 413 241 touchmove 386 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272643 413 241 touchmove 384 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272663 413 241 touchmove 382 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547272664 413 241 touchend 382 83 38.6640625 38.6640625 0 all 0
we_are_all_fragile 1582547273717 413 241 touchstart 161 99 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273762 413 241 touchmove 150 85 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273779 413 241 touchmove 150 77 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273794 413 241 touchmove 150 66 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273808 413 241 touchmove 150 53 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273824 413 241 touchmove 149 42 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273840 413 241 touchmove 146 35 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273857 413 241 touchmove 144 30 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273874 413 241 touchmove 141 28 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273891 413 241 touchmove 140 27 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273908 413 241 touchmove 139 27 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273924 413 241 touchmove 138 27 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273941 413 241 touchmove 136 26 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273958 413 241 touchmove 132 26 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273977 413 241 touchmove 122 28 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547273994 413 241 touchmove 107 38 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547274010 413 241 touchmove 89 49 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547274026 413 241 touchmove 70 59 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547274043 413 241 touchmove 52 67 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547274061 413 241 touchmove 39 72 25.771484375 25.771484375 0 fragile 0
we_are_all_fragile 1582547274077 413 241 touchmove 31 75 25.771484375 25.771484375 0 fragile 0
