sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
shaw_sba_opinion_grass 1580782535313 413 241 touchstart 71 99 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535396 413 241 touchmove 78 98 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535414 413 241 touchmove 83 98 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535429 413 241 touchmove 90 96 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535444 413 241 touchmove 97 94 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535463 413 241 touchmove 104 93 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535480 413 241 touchmove 112 93 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535498 413 241 touchmove 121 93 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535514 413 241 touchmove 131 93 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535530 413 241 touchmove 142 91 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535546 413 241 touchmove 154 88 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535562 413 241 touchmove 167 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535578 413 241 touchmove 178 85 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535595 413 241 touchmove 189 85 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535611 413 241 touchmove 198 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535629 413 241 touchmove 207 88 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535646 413 241 touchmove 214 91 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535664 413 241 touchmove 222 93 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535683 413 241 touchmove 229 96 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535695 413 241 touchmove 235 98 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535712 413 241 touchmove 241 99 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535729 413 241 touchmove 246 100 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535746 413 241 touchmove 250 100 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535762 413 241 touchmove 252 100 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535779 413 241 touchmove 254 100 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535794 413 241 touchmove 255 100 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535810 413 241 touchmove 256 100 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535860 413 241 touchmove 257 100 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535987 413 241 touchmove 257 99 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782535995 413 241 touchmove 257 98 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536012 413 241 touchmove 253 96 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536029 413 241 touchmove 246 92 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536044 413 241 touchmove 234 84 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536062 413 241 touchmove 218 76 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536078 413 241 touchmove 202 69 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536096 413 241 touchmove 185 64 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536113 413 241 touchmove 169 62 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536130 413 241 touchmove 154 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536146 413 241 touchmove 142 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536163 413 241 touchmove 133 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536180 413 241 touchmove 125 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536196 413 241 touchmove 118 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536212 413 241 touchmove 113 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536230 413 241 touchmove 110 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536245 413 241 touchmove 108 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536262 413 241 touchmove 106 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536279 413 241 touchmove 104 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536296 413 241 touchmove 102 61 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536313 413 241 touchmove 101 60 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536329 413 241 touchmove 99 60 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536346 413 241 touchmove 98 60 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536362 413 241 touchmove 96 60 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536379 413 241 touchmove 94 60 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536396 413 241 touchmove 91 60 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536413 413 241 touchmove 88 62 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536430 413 241 touchmove 84 66 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536446 413 241 touchmove 81 70 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536463 413 241 touchmove 77 74 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536478 413 241 touchmove 74 78 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536495 413 241 touchmove 70 80 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536511 413 241 touchmove 65 82 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536530 413 241 touchmove 62 84 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536546 413 241 touchmove 58 85 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536563 413 241 touchmove 55 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536579 413 241 touchmove 53 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536597 413 241 touchmove 51 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536613 413 241 touchmove 49 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536628 413 241 touchmove 48 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536646 413 241 touchmove 46 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536670 413 241 touchmove 45 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782536837 413 241 touchmove 45 87 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782537237 413 241 touchmove 45 86 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782537245 413 241 touchmove 46 85 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782537253 413 241 touchmove 46 84 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782537270 413 241 touchmove 49 80 25.771484375 25.771484375 0 shaw 0
shaw_sba_opinion_grass 1580782537287 413 241 touchmove 53 75 25.771484375 25.771484375 0 shaw 0
