sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
speakers_hero_colgatepalmolive_for 1580689353379 375 195 touchstart 98 85 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353420 375 195 touchmove 101 83 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353430 375 195 touchmove 107 80 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353446 375 195 touchmove 118 74 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353449 375 195 touchmove 134 68 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353459 375 195 touchmove 154 62 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353470 375 195 touchmove 177 56 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353480 375 195 touchmove 199 54 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353493 375 195 touchmove 218 51 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353500 375 195 touchmove 237 49 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353510 375 195 touchmove 253 48 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353520 375 195 touchmove 268 47 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353531 375 195 touchmove 281 46 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353542 375 195 touchmove 292 45 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353551 375 195 touchmove 303 44 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353562 375 195 touchmove 313 43 38.471374511719 38.471374511719 0 speakers 0
speakers_hero_colgatepalmolive_for 1580689353576 375 195 touchmove 321 43 38.471374511719 38.471374511719 0 speakers 0
