sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
sorry_about_that 1581572724373 375 217 touchstart 60 89 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724404 375 217 touchmove 69 89 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724421 375 217 touchmove 85 89 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724439 375 217 touchmove 113 87 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724455 375 217 touchmove 148 73 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724473 375 217 touchmove 184 60 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724486 375 217 touchmove 221 49 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724506 375 217 touchmove 256 43 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724520 375 217 touchmove 282 42 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724537 375 217 touchmove 299 40 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724554 375 217 touchmove 311 40 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724570 375 217 touchmove 318 39 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724588 375 217 touchmove 320 39 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724612 375 217 touchmove 319 39 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724622 375 217 touchmove 315 38 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724637 375 217 touchmove 298 38 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724655 375 217 touchmove 273 41 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724671 375 217 touchmove 244 44 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724688 375 217 touchmove 210 48 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724705 375 217 touchmove 175 53 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724720 375 217 touchmove 148 57 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724737 375 217 touchmove 127 60 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724755 375 217 touchmove 112 63 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724770 375 217 touchmove 103 65 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724787 375 217 touchmove 99 66 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724812 375 217 touchmove 98 66 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724829 375 217 touchmove 98 65 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724840 375 217 touchmove 98 62 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724856 375 217 touchmove 103 54 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724871 375 217 touchmove 114 47 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724889 375 217 touchmove 123 46 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724904 375 217 touchmove 130 46 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724921 375 217 touchmove 135 51 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724938 375 217 touchmove 138 54 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724956 375 217 touchmove 142 56 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724970 375 217 touchmove 147 56 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572724989 375 217 touchmove 155 52 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725004 375 217 touchmove 168 45 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725021 375 217 touchmove 183 36 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725037 375 217 touchmove 199 29 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725054 375 217 touchmove 213 23 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725071 375 217 touchmove 224 18 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725089 375 217 touchmove 229 16 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725107 375 217 touchmove 230 16 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725113 375 217 touchend 230 16 36.352661132812 36.352661132812 0 sorry 0
sorry_about_that 1581572725588 375 217 touchmove 222 139 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725605 375 217 touchmove 238 116 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725622 375 217 touchmove 261 92 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725639 375 217 touchmove 284 71 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725656 375 217 touchmove 299 58 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725671 375 217 touchmove 309 49 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725688 375 217 touchmove 314 44 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725704 375 217 touchmove 316 41 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725722 375 217 touchmove 316 40 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725740 375 217 touchmove 316 38 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725755 375 217 touchmove 309 38 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725771 375 217 touchmove 297 38 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725788 375 217 touchmove 285 38 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725804 375 217 touchmove 273 38 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725821 375 217 touchmove 261 36 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725840 375 217 touchmove 249 32 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725857 375 217 touchmove 235 29 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725873 375 217 touchmove 215 28 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725889 375 217 touchmove 188 28 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725904 375 217 touchmove 164 32 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725922 375 217 touchmove 150 35 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725938 375 217 touchmove 141 36 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572725954 375 217 touchmove 140 36 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572726003 375 217 touchmove 144 34 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572726005 375 217 touchend 144 34 36.352661132812 36.352661132812 0 about 0
sorry_about_that 1581572726505 375 217 touchmove 25 111 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726529 375 217 touchmove 28 111 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726537 375 217 touchmove 36 107 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726554 375 217 touchmove 59 89 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726571 375 217 touchmove 90 67 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726589 375 217 touchmove 119 49 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726607 375 217 touchmove 140 37 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726624 375 217 touchmove 155 31 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726638 375 217 touchmove 164 29 24.235107421875 24.235107421875 0 that 0
sorry_about_that 1581572726648 375 217 touchend 164 29 24.235107421875 24.235107421875 0 that 0
im_still_here 1581572730159 375 217 touchstart 277 11 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730189 375 217 touchmove 275 23 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730206 375 217 touchmove 275 39 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730223 375 217 touchmove 269 69 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730241 375 217 touchmove 265 102 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730257 375 217 touchmove 264 127 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730273 375 217 touchmove 265 142 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730289 375 217 touchmove 271 151 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730306 375 217 touchmove 277 154 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730324 375 217 touchmove 281 155 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730330 375 217 touchend 281 155 24.235107421875 24.235107421875 0 im 0
im_still_here 1581572730808 375 217 touchmove 258 11 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730826 375 217 touchmove 269 15 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730842 375 217 touchmove 281 22 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730860 375 217 touchmove 291 32 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730876 375 217 touchmove 300 40 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730890 375 217 touchmove 307 47 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730907 375 217 touchmove 309 55 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730924 375 217 touchmove 311 61 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730942 375 217 touchmove 314 63 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730957 375 217 touchmove 317 64 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730975 375 217 touchmove 320 59 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572730990 375 217 touchmove 323 48 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572731008 375 217 touchmove 324 43 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572731040 375 217 touchmove 324 45 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572731048 375 217 touchmove 324 48 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572731059 375 217 touchmove 324 51 36.352661132812 36.352661132812 0 still 0
im_still_here 1581572731074 375 217 touchmove 324 56 36.352661132812 36.352661132812 0 still 0
