sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
future_laws_concerned_worn 1581499841018 413 241 touchstart 155 97 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841093 413 241 touchmove 159 95 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841111 413 241 touchmove 169 94 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841126 413 241 touchmove 182 90 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841143 413 241 touchmove 192 86 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841161 413 241 touchmove 198 83 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841177 413 241 touchmove 202 81 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841195 413 241 touchmove 207 79 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841212 413 241 touchmove 212 77 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841226 413 241 touchmove 218 75 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841242 413 241 touchmove 224 73 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841259 413 241 touchmove 229 70 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841276 413 241 touchmove 234 68 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841292 413 241 touchmove 239 65 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841309 413 241 touchmove 243 62 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841327 413 241 touchmove 247 58 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841345 413 241 touchmove 251 55 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841365 413 241 touchmove 253 52 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841376 413 241 touchmove 256 48 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841393 413 241 touchmove 259 43 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841409 413 241 touchmove 261 39 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841427 413 241 touchmove 263 36 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841444 413 241 touchmove 263 34 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841462 413 241 touchmove 263 32 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841477 413 241 touchmove 263 30 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841494 413 241 touchmove 263 29 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841527 413 241 touchmove 263 28 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841542 413 241 touchmove 263 27 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841559 413 241 touchmove 263 24 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841576 413 241 touchmove 263 23 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841593 413 241 touchmove 263 22 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841618 413 241 touchmove 264 21 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841660 413 241 touchmove 263 21 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841677 413 241 touchmove 260 21 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841693 413 241 touchmove 256 21 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841709 413 241 touchmove 253 21 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841727 413 241 touchmove 250 20 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841743 413 241 touchmove 246 20 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841760 413 241 touchmove 244 20 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841777 413 241 touchmove 242 20 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841793 413 241 touchmove 239 20 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841811 413 241 touchmove 237 20 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841827 413 241 touchmove 235 20 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841843 413 241 touchmove 231 21 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841860 413 241 touchmove 227 21 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841877 413 241 touchmove 221 22 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841893 413 241 touchmove 206 24 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841910 413 241 touchmove 192 28 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841927 413 241 touchmove 183 30 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841943 413 241 touchmove 180 32 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499841975 413 241 touchmove 179 32 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842068 413 241 touchmove 179 31 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842076 413 241 touchmove 180 31 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842092 413 241 touchmove 182 31 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842109 413 241 touchmove 186 31 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842127 413 241 touchmove 194 30 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842143 413 241 touchmove 203 30 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842160 413 241 touchmove 211 29 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842178 413 241 touchmove 218 28 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842194 413 241 touchmove 229 27 25.771484375 25.771484375 0 future 0
future_laws_concerned_worn 1581499842209 413 241 touchmove 239 26 25.771484375 25.771484375 0 future 0
