sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
thanks_good_job 1581815719631 413 241 touchstart 183 18 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719682 413 241 touchmove 199 34 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719699 413 241 touchmove 209 50 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719716 413 241 touchmove 222 73 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719734 413 241 touchmove 235 98 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719750 413 241 touchmove 249 117 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719767 413 241 touchmove 263 128 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719784 413 241 touchmove 274 133 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719801 413 241 touchmove 282 134 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719815 413 241 touchmove 286 134 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719849 413 241 touchmove 275 130 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719866 413 241 touchmove 252 121 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719884 413 241 touchmove 224 110 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719899 413 241 touchmove 192 103 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719915 413 241 touchmove 156 99 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719933 413 241 touchmove 114 99 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719951 413 241 touchmove 78 99 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719967 413 241 touchmove 51 100 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815719982 413 241 touchmove 37 103 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720000 413 241 touchmove 37 105 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720016 413 241 touchmove 41 109 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720033 413 241 touchmove 62 117 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720050 413 241 touchmove 95 126 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720066 413 241 touchmove 133 136 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720083 413 241 touchmove 167 146 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720100 413 241 touchmove 198 158 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720118 413 241 touchmove 221 167 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720132 413 241 touchmove 233 171 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720149 413 241 touchmove 235 171 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720199 413 241 touchmove 235 170 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720216 413 241 touchmove 246 157 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720233 413 241 touchmove 268 135 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720251 413 241 touchmove 297 116 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720271 413 241 touchmove 325 105 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720284 413 241 touchmove 345 101 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720301 413 241 touchmove 357 99 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720316 413 241 touchmove 359 99 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720349 413 241 touchmove 337 106 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720366 413 241 touchmove 304 113 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720382 413 241 touchmove 266 117 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720399 413 241 touchmove 223 118 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720415 413 241 touchmove 178 118 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720433 413 241 touchmove 136 118 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720449 413 241 touchmove 100 117 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720467 413 241 touchmove 78 115 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720483 413 241 touchmove 71 114 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720500 413 241 touchmove 72 113 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720518 413 241 touchmove 76 114 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720519 413 241 touchend 76 114 25.771484375 25.771484375 0 thanks 0
thanks_good_job 1581815720761 413 241 touchmove 216 99 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720778 413 241 touchmove 247 89 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720794 413 241 touchmove 282 75 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720815 413 241 touchmove 321 58 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720832 413 241 touchmove 356 42 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720849 413 241 touchmove 380 35 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720865 413 241 touchmove 388 34 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720898 413 241 touchmove 379 35 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720915 413 241 touchmove 352 43 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720931 413 241 touchmove 316 52 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720948 413 241 touchmove 273 62 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720965 413 241 touchmove 226 74 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720982 413 241 touchmove 182 84 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815720998 413 241 touchmove 147 93 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815721016 413 241 touchmove 126 99 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815721033 413 241 touchmove 118 101 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815721050 413 241 touchmove 117 102 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815721051 413 241 touchend 117 102 25.771484375 25.771484375 0 good 0
thanks_good_job 1581815721480 413 241 touchstart 280 111 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721528 413 241 touchmove 286 99 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721544 413 241 touchmove 304 79 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721561 413 241 touchmove 326 56 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721578 413 241 touchmove 351 34 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721599 413 241 touchmove 374 24 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721615 413 241 touchmove 388 24 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721632 413 241 touchmove 391 33 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721649 413 241 touchmove 387 47 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721666 413 241 touchmove 367 70 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721682 413 241 touchmove 340 96 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721699 413 241 touchmove 309 118 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721716 413 241 touchmove 281 135 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721732 413 241 touchmove 261 143 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721749 413 241 touchmove 251 144 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721768 413 241 touchmove 249 144 25.771484375 25.771484375 0 job 0
thanks_good_job 1581815721769 413 241 touchend 249 144 25.771484375 25.771484375 0 job 0
do_we_have_anyone_in_portland 1581815724272 413 241 touchstart 131 100 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724319 413 241 touchmove 144 95 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724336 413 241 touchmove 158 89 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724353 413 241 touchmove 177 80 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724365 413 241 touchmove 189 77 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724382 413 241 touchmove 215 68 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724399 413 241 touchmove 245 60 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724416 413 241 touchmove 278 54 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724433 413 241 touchmove 315 49 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724449 413 241 touchmove 348 44 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724465 413 241 touchmove 374 40 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724483 413 241 touchmove 386 39 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724499 413 241 touchmove 387 39 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724501 413 241 touchend 387 39 25.771484375 25.771484375 0 do 0
do_we_have_anyone_in_portland 1581815724805 413 241 touchstart 54 38 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724869 413 241 touchmove 63 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724886 413 241 touchmove 74 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724903 413 241 touchmove 88 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724915 413 241 touchmove 97 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724933 413 241 touchmove 117 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724949 413 241 touchmove 137 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724966 413 241 touchmove 155 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724983 413 241 touchmove 171 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815724999 413 241 touchmove 182 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815725015 413 241 touchmove 186 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815725019 413 241 touchend 186 39 25.771484375 25.771484375 0 we 0
do_we_have_anyone_in_portland 1581815725455 413 241 touchstart 254 98 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725499 413 241 touchmove 232 95 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725516 413 241 touchmove 213 95 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725533 413 241 touchmove 189 94 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725548 413 241 touchmove 157 92 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725565 413 241 touchmove 118 91 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725582 413 241 touchmove 81 91 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725599 413 241 touchmove 50 92 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725616 413 241 touchmove 31 99 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725632 413 241 touchmove 27 106 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725649 413 241 touchmove 27 109 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725666 413 241 touchmove 41 118 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725683 413 241 touchmove 69 126 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725701 413 241 touchmove 104 135 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725717 413 241 touchmove 141 145 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725734 413 241 touchmove 173 157 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725750 413 241 touchmove 196 165 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725767 413 241 touchmove 208 168 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725783 413 241 touchmove 209 168 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725815 413 241 touchmove 201 163 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725832 413 241 touchmove 186 152 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725850 413 241 touchmove 167 136 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725866 413 241 touchmove 146 114 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725882 413 241 touchmove 123 89 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725899 413 241 touchmove 104 67 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725915 413 241 touchmove 96 60 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725932 413 241 touchmove 96 61 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725949 413 241 touchmove 99 71 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725966 413 241 touchmove 103 77 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815725967 413 241 touchend 103 77 25.771484375 25.771484375 0 have 0
do_we_have_anyone_in_portland 1581815726202 413 241 touchmove 31 82 38.6640625 38.6640625 0 anyone 0
do_we_have_anyone_in_portland 1581815726219 413 241 touchmove 51 86 38.6640625 38.6640625 0 anyone 0
