sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
moses_mother_speak_dixons 1580228528993 375 195 touchstart 293 133 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228529091 375 195 touchend 293 133 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530193 375 195 touchstart 247 113 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530218 375 195 touchmove 256 114 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530234 375 195 touchmove 270 114 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530252 375 195 touchmove 291 114 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530268 375 195 touchmove 319 114 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530286 375 195 touchmove 347 112 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530302 375 195 touchmove 362 112 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530322 375 195 touchmove 370 111 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228530338 375 195 touchend 370 111 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228531107 375 195 touchstart 298 127 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228531185 375 195 touchend 298 127 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228531107 375 195 touchstart 298 127 25.647583007812 25.647583007812 0 moses 1 1
moses_mother_speak_dixons 1580228531185 375 195 touchend 298 127 25.647583007812 25.647583007812 0 moses 1 1
moses_mother_speak_dixons 1580228531312 375 195 touchstart 326 30 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228531365 375 195 touchend 326 30 25.647583007812 25.647583007812 0 moses 1
moses_mother_speak_dixons 1580228538261 375 195 touchstart 303 129 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538450 375 195 touchmove 305 125 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538467 375 195 touchmove 307 125 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538484 375 195 touchmove 311 125 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538500 375 195 touchmove 315 125 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538521 375 195 touchmove 319 125 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538535 375 195 touchmove 325 125 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538551 375 195 touchmove 333 124 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538567 375 195 touchmove 345 122 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538585 375 195 touchmove 356 122 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538609 375 195 touchmove 363 122 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538616 375 195 touchmove 365 122 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538633 375 195 touchmove 367 123 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538651 375 195 touchmove 368 123 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538666 375 195 touchmove 368 124 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538682 375 195 touchmove 368 126 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538699 375 195 touchmove 368 127 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538716 375 195 touchmove 368 128 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538733 375 195 touchmove 369 129 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228538750 375 195 touchend 369 129 12.823791503906 12.823791503906 0 moses 1
moses_mother_speak_dixons 1580228539381 375 195 touchstart 311 143 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228539718 375 195 touchmove 304 140 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228539753 375 195 touchmove 304 141 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228539784 375 195 touchmove 304 142 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228539816 375 195 touchmove 304 143 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540033 375 195 touchmove 304 142 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540068 375 195 touchmove 304 140 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540085 375 195 touchmove 304 137 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540101 375 195 touchmove 305 133 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540117 375 195 touchmove 306 128 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540135 375 195 touchmove 307 122 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540152 375 195 touchmove 307 113 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540169 375 195 touchmove 307 92 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540188 375 195 touchmove 311 75 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540202 375 195 touchmove 314 62 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540219 375 195 touchmove 318 47 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540238 375 195 touchmove 320 38 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540253 375 195 touchmove 322 31 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540269 375 195 touchmove 324 25 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540285 375 195 touchmove 324 21 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540302 375 195 touchmove 324 18 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540318 375 195 touchmove 324 17 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540336 375 195 touchmove 324 16 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540385 375 195 touchmove 322 16 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540402 375 195 touchmove 320 16 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540419 375 195 touchmove 318 16 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540438 375 195 touchmove 317 16 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540453 375 195 touchmove 316 16 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540469 375 195 touchmove 315 16 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540489 375 195 touchmove 313 17 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540502 375 195 touchmove 310 19 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540520 375 195 touchmove 307 21 25.647583007812 25.647583007812 0 moses 0
moses_mother_speak_dixons 1580228540535 375 195 touchmove 303 22 25.647583007812 25.647583007812 0 moses 0
