sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
truly_grant_baden_lazy 1579743275376 413 214 touchstart 197 33 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275430 413 214 touchmove 193 36 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275447 413 214 touchmove 190 36 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275465 413 214 touchmove 186 38 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275479 413 214 touchmove 180 39 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275498 413 214 touchmove 175 40 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275513 413 214 touchmove 168 40 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275531 413 214 touchmove 160 40 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275547 413 214 touchmove 152 39 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275564 413 214 touchmove 147 37 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275582 413 214 touchmove 142 36 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275597 413 214 touchmove 139 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275613 413 214 touchmove 138 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275631 413 214 touchmove 137 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275680 413 214 touchmove 140 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275699 413 214 touchmove 146 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275714 413 214 touchmove 154 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275732 413 214 touchmove 161 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275751 413 214 touchmove 170 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275764 413 214 touchmove 181 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275781 413 214 touchmove 192 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275798 413 214 touchmove 205 35 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275813 413 214 touchmove 218 33 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275831 413 214 touchmove 227 32 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275847 413 214 touchmove 237 31 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275864 413 214 touchmove 244 30 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275883 413 214 touchmove 251 29 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275897 413 214 touchmove 259 29 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275913 413 214 touchmove 265 28 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275930 413 214 touchmove 270 27 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275947 413 214 touchmove 274 27 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275963 413 214 touchmove 279 27 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275981 413 214 touchmove 284 28 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743275998 413 214 touchmove 290 33 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276013 413 214 touchmove 298 41 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276031 413 214 touchmove 307 49 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276047 413 214 touchmove 316 57 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276065 413 214 touchmove 325 66 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276083 413 214 touchmove 333 71 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276098 413 214 touchmove 341 77 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276114 413 214 touchmove 348 82 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276132 413 214 touchmove 353 85 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276147 413 214 touchmove 358 89 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276164 413 214 touchmove 361 92 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276181 413 214 touchmove 364 94 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276197 413 214 touchmove 367 95 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276214 413 214 touchmove 368 96 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276263 413 214 touchmove 363 92 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276281 413 214 touchmove 353 80 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276296 413 214 touchmove 344 67 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276314 413 214 touchmove 335 60 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276332 413 214 touchmove 321 55 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276347 413 214 touchmove 300 55 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276363 413 214 touchmove 284 55 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276381 413 214 touchmove 269 53 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276398 413 214 touchmove 255 45 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276413 413 214 touchmove 241 37 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276431 413 214 touchmove 229 34 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276448 413 214 touchmove 220 32 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276463 413 214 touchmove 214 32 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276482 413 214 touchmove 210 32 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743276531 413 214 touchend 210 32 21.15234375 21.15234375 0 truly 0
truly_grant_baden_lazy 1579743277387 413 214 touchstart 204 91 21.15234375 21.15234375 0 grant 0
truly_grant_baden_lazy 1579743277463 413 214 touchmove 202 85 21.15234375 21.15234375 0 grant 0
truly_grant_baden_lazy 1579743277480 413 214 touchmove 200 83 21.15234375 21.15234375 0 grant 0
truly_grant_baden_lazy 1579743277495 413 214 touchmove 196 80 21.15234375 21.15234375 0 grant 0
truly_grant_baden_lazy 1579743277512 413 214 touchmove 190 76 21.15234375 21.15234375 0 grant 0
truly_grant_baden_lazy 1579743277530 413 214 touchmove 185 71 21.15234375 21.15234375 0 grant 0
truly_grant_baden_lazy 1579743277546 413 214 touchmove 178 66 21.15234375 21.15234375 0 grant 0
