sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
sorry_about_that 1581822531788 413 241 touchstart 99 99 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822531902 413 241 touchmove 104 105 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822531909 413 241 touchmove 106 105 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822531918 413 241 touchmove 108 105 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822531934 413 241 touchmove 114 105 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822531949 413 241 touchmove 121 105 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822531965 413 241 touchmove 132 104 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822531982 413 241 touchmove 145 102 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822531998 413 241 touchmove 161 99 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532015 413 241 touchmove 177 96 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532032 413 241 touchmove 195 94 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532048 413 241 touchmove 213 91 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532065 413 241 touchmove 229 88 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532082 413 241 touchmove 244 86 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532102 413 241 touchmove 259 84 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532117 413 241 touchmove 272 82 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532133 413 241 touchmove 286 79 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532154 413 241 touchmove 299 76 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532167 413 241 touchmove 313 70 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532184 413 241 touchmove 325 62 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532202 413 241 touchmove 337 55 25.771484375 25.771484375 0 sorry 0
sorry_about_that 1581822532219 413 241 touchmove 349 49 25.771484375 25.771484375 0 sorry 0
