sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
incest_goals_occasionally_kobe 1579823077322 375 195 touchstart 285 20 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077375 375 195 touchmove 283 23 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077393 375 195 touchmove 278 34 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077410 375 195 touchmove 269 57 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077427 375 195 touchmove 259 87 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077443 375 195 touchmove 253 107 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077460 375 195 touchmove 251 122 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077476 375 195 touchmove 250 130 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077493 375 195 touchmove 250 136 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077510 375 195 touchmove 250 140 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077526 375 195 touchmove 250 142 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077543 375 195 touchmove 250 143 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077576 375 195 touchmove 250 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077709 375 195 touchmove 249 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077726 375 195 touchmove 247 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077743 375 195 touchmove 244 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077760 375 195 touchmove 240 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077776 375 195 touchmove 237 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077793 375 195 touchmove 233 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077810 375 195 touchmove 228 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077826 375 195 touchmove 221 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077843 375 195 touchmove 212 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077860 375 195 touchmove 201 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077876 375 195 touchmove 186 144 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077893 375 195 touchmove 166 142 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077910 375 195 touchmove 151 138 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077927 375 195 touchmove 142 137 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077943 375 195 touchmove 137 137 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077960 375 195 touchmove 134 136 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077976 375 195 touchmove 130 133 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823077995 375 195 touchmove 129 128 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078010 375 195 touchmove 127 121 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078027 375 195 touchmove 122 112 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078045 375 195 touchmove 115 102 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078059 375 195 touchmove 107 90 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078076 375 195 touchmove 99 72 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078093 375 195 touchmove 95 50 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078109 375 195 touchmove 92 28 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078126 375 195 touchmove 92 16 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078143 375 195 touchmove 92 11 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078160 375 195 touchmove 92 9 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078176 375 195 touchmove 92 8 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078193 375 195 touchmove 98 8 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078209 375 195 touchmove 104 10 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078226 375 195 touchmove 112 12 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078243 375 195 touchmove 119 14 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078260 375 195 touchmove 125 14 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078276 375 195 touchmove 129 15 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078293 375 195 touchmove 130 16 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078309 375 195 touchmove 130 18 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078326 375 195 touchmove 125 21 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078343 375 195 touchmove 113 30 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078359 375 195 touchmove 94 49 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078376 375 195 touchmove 84 63 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078393 375 195 touchmove 76 73 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078409 375 195 touchmove 71 80 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078426 375 195 touchmove 69 85 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078443 375 195 touchmove 67 89 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078460 375 195 touchmove 67 91 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078476 375 195 touchmove 71 91 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078493 375 195 touchmove 83 89 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078510 375 195 touchmove 100 76 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078526 375 195 touchmove 120 59 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078543 375 195 touchmove 143 43 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078560 375 195 touchmove 162 32 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078576 375 195 touchmove 172 27 31.728515625 31.728515625 0 incest 0
incest_goals_occasionally_kobe 1579823078595 375 195 touchend 172 27 31.728515625 31.728515625 0 incest 0
