sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
tft_caroline_beer_rent 1580146985596 413 241 touchstart 190 19 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985625 413 241 touchmove 185 30 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985642 413 241 touchmove 184 41 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985659 413 241 touchmove 180 50 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985671 413 241 touchmove 179 56 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985689 413 241 touchmove 175 70 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985706 413 241 touchmove 170 87 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985723 413 241 touchmove 167 104 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985739 413 241 touchmove 165 115 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985756 413 241 touchmove 164 121 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985773 413 241 touchmove 163 121 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985805 413 241 touchmove 162 118 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985821 413 241 touchmove 162 109 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985842 413 241 touchmove 162 93 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985856 413 241 touchmove 165 70 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985873 413 241 touchmove 173 47 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985889 413 241 touchmove 184 26 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985908 413 241 touchmove 193 13 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985923 413 241 touchmove 198 6 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985939 413 241 touchmove 200 6 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146985988 413 241 touchmove 200 8 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986005 413 241 touchmove 196 13 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986021 413 241 touchmove 192 17 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986038 413 241 touchmove 189 21 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986058 413 241 touchmove 187 26 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986072 413 241 touchmove 184 32 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986089 413 241 touchmove 182 41 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986106 413 241 touchmove 179 51 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986122 413 241 touchmove 176 62 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986139 413 241 touchmove 172 72 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986156 413 241 touchmove 169 80 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986172 413 241 touchmove 167 86 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986189 413 241 touchmove 166 88 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146986199 413 241 touchend 166 88 36.3125 36.3125 0 tft 0
tft_caroline_beer_rent 1580146987634 413 241 touchstart 190 174 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987703 413 241 touchmove 178 170 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987720 413 241 touchmove 173 170 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987735 413 241 touchmove 165 167 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987753 413 241 touchmove 154 162 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987770 413 241 touchmove 140 155 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987786 413 241 touchmove 126 147 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987804 413 241 touchmove 113 139 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987820 413 241 touchmove 100 133 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987837 413 241 touchmove 88 127 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987854 413 241 touchmove 77 123 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987870 413 241 touchmove 67 121 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987887 413 241 touchmove 59 119 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987903 413 241 touchmove 53 119 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987920 413 241 touchmove 49 118 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987937 413 241 touchmove 47 118 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987953 413 241 touchmove 46 117 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146987985 413 241 touchmove 46 116 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146988002 413 241 touchmove 46 114 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146988020 413 241 touchmove 46 113 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146988037 413 241 touchmove 46 110 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146988053 413 241 touchmove 49 106 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146988070 413 241 touchmove 57 99 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146988087 413 241 touchmove 69 90 36.3125 36.3125 0 caroline 0
tft_caroline_beer_rent 1580146988102 413 241 touchmove 82 80 36.3125 36.3125 0 caroline 0
