sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
blue_damaged_assembly_freebsd 1583382153600 413 241 touchstart 241 172 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153650 413 241 touchmove 231 160 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153666 413 241 touchmove 241 150 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153684 413 241 touchmove 255 139 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153701 413 241 touchmove 275 128 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153718 413 241 touchmove 301 117 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153735 413 241 touchmove 328 107 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153751 413 241 touchmove 354 100 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153766 413 241 touchmove 376 98 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153783 413 241 touchmove 392 98 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153800 413 241 touchmove 400 99 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153816 413 241 touchmove 400 100 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153834 413 241 touchmove 398 101 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153850 413 241 touchmove 389 101 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153866 413 241 touchmove 376 97 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153883 413 241 touchmove 357 89 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153901 413 241 touchmove 333 78 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153918 413 241 touchmove 308 68 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153935 413 241 touchmove 286 58 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153952 413 241 touchmove 265 50 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153968 413 241 touchmove 245 44 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382153984 413 241 touchmove 224 40 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154001 413 241 touchmove 202 37 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154018 413 241 touchmove 177 35 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154034 413 241 touchmove 150 34 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154051 413 241 touchmove 122 34 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154068 413 241 touchmove 96 35 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154085 413 241 touchmove 77 38 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154103 413 241 touchmove 73 46 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154104 413 241 touchend 73 46 25.771484375 25.771484375 0 blue 0
blue_damaged_assembly_freebsd 1583382154765 413 241 touchstart 132 115 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154778 413 241 touchmove 117 111 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154797 413 241 touchmove 106 105 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154811 413 241 touchmove 96 102 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154828 413 241 touchmove 83 99 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154849 413 241 touchmove 65 98 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154866 413 241 touchmove 42 97 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154882 413 241 touchmove 20 97 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154899 413 241 touchmove 8 97 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154917 413 241 touchmove 4 104 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154934 413 241 touchmove 4 118 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154951 413 241 touchmove 12 133 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154966 413 241 touchmove 29 144 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382154982 413 241 touchmove 58 149 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155000 413 241 touchmove 98 150 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155016 413 241 touchmove 139 150 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155033 413 241 touchmove 176 147 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155050 413 241 touchmove 215 144 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155067 413 241 touchmove 253 142 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155085 413 241 touchmove 289 141 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155101 413 241 touchmove 321 141 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155118 413 241 touchmove 344 144 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155133 413 241 touchmove 360 152 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155149 413 241 touchmove 364 162 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155166 413 241 touchmove 364 170 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155183 413 241 touchmove 354 178 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155201 413 241 touchmove 335 183 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155217 413 241 touchmove 309 184 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155234 413 241 touchmove 280 178 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155249 413 241 touchmove 249 162 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155266 413 241 touchmove 215 140 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155283 413 241 touchmove 180 117 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155300 413 241 touchmove 147 97 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155317 413 241 touchmove 113 82 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155334 413 241 touchmove 82 77 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155349 413 241 touchmove 53 78 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155366 413 241 touchmove 28 85 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155383 413 241 touchmove 14 96 25.771484375 25.771484375 0 damaged 0
blue_damaged_assembly_freebsd 1583382155399 413 241 touchmove 12 105 25.771484375 25.771484375 0 damaged 0
