sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
monsters_national_atlanta_society 1580770902209 413 241 touchstart 343 175 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902277 413 241 touchmove 341 164 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902293 413 241 touchmove 341 158 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902310 413 241 touchmove 341 147 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902327 413 241 touchmove 342 126 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902344 413 241 touchmove 344 95 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902361 413 241 touchmove 346 63 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902378 413 241 touchmove 348 36 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902393 413 241 touchmove 350 17 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902409 413 241 touchmove 353 8 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902425 413 241 touchmove 355 2 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902442 413 241 touchmove 356 -3 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902459 413 241 touchmove 357 -8 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902477 413 241 touchmove 358 -12 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902492 413 241 touchmove 358 -13 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902542 413 241 touchmove 358 -11 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902559 413 241 touchmove 357 -6 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902576 413 241 touchmove 354 5 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902593 413 241 touchmove 349 26 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902610 413 241 touchmove 340 58 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902627 413 241 touchmove 328 97 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902644 413 241 touchmove 316 133 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902661 413 241 touchmove 308 159 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902677 413 241 touchmove 305 173 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902694 413 241 touchmove 303 182 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902711 413 241 touchmove 302 187 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902728 413 241 touchmove 300 188 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902744 413 241 touchmove 298 188 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902761 413 241 touchmove 297 185 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902776 413 241 touchmove 295 179 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902793 413 241 touchmove 293 173 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902810 413 241 touchmove 290 167 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902827 413 241 touchmove 285 161 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902845 413 241 touchmove 277 153 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902859 413 241 touchmove 267 145 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902877 413 241 touchmove 254 138 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902894 413 241 touchmove 241 130 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902910 413 241 touchmove 227 124 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902927 413 241 touchmove 212 118 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902942 413 241 touchmove 196 113 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902960 413 241 touchmove 176 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902976 413 241 touchmove 154 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770902993 413 241 touchmove 133 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903011 413 241 touchmove 116 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903027 413 241 touchmove 104 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903044 413 241 touchmove 95 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903059 413 241 touchmove 89 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903076 413 241 touchmove 84 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903093 413 241 touchmove 81 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903110 413 241 touchmove 78 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903127 413 241 touchmove 77 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903175 413 241 touchmove 77 109 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903192 413 241 touchmove 82 106 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903209 413 241 touchmove 94 98 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903225 413 241 touchmove 113 84 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903244 413 241 touchmove 136 67 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903258 413 241 touchmove 162 49 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903275 413 241 touchmove 188 36 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903292 413 241 touchmove 207 28 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903309 413 241 touchmove 214 25 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903326 413 241 touchmove 215 23 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903343 413 241 touchmove 215 20 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903360 413 241 touchmove 215 18 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903377 413 241 touchmove 210 15 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903393 413 241 touchmove 199 14 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903410 413 241 touchmove 181 14 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903427 413 241 touchmove 158 17 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903444 413 241 touchmove 134 26 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903459 413 241 touchmove 114 34 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903475 413 241 touchmove 100 39 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903492 413 241 touchmove 92 41 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903509 413 241 touchmove 88 42 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903525 413 241 touchmove 86 43 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903542 413 241 touchmove 86 44 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903560 413 241 touchmove 86 45 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903575 413 241 touchmove 91 45 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903592 413 241 touchmove 101 45 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903609 413 241 touchmove 114 41 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903626 413 241 touchmove 127 35 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903643 413 241 touchmove 138 30 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903660 413 241 touchmove 145 28 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903677 413 241 touchmove 147 27 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903692 413 241 touchmove 148 27 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903709 413 241 touchmove 149 27 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903742 413 241 touchmove 146 31 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903759 413 241 touchmove 130 43 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903776 413 241 touchmove 109 61 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903793 413 241 touchmove 91 79 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903808 413 241 touchmove 78 94 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903825 413 241 touchmove 69 104 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903842 413 241 touchmove 65 111 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903859 413 241 touchmove 63 115 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903875 413 241 touchmove 63 117 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770903887 413 241 touchend 63 117 25.771484375 25.771484375 0 monsters 0
monsters_national_atlanta_society 1580770905066 413 241 touchstart 278 167 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905113 413 241 touchmove 257 162 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905130 413 241 touchmove 234 149 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905146 413 241 touchmove 205 135 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905159 413 241 touchmove 188 128 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905175 413 241 touchmove 151 116 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905193 413 241 touchmove 111 107 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905210 413 241 touchmove 75 101 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905226 413 241 touchmove 48 96 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905242 413 241 touchmove 31 93 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905259 413 241 touchmove 24 89 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905276 413 241 touchmove 24 86 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905293 413 241 touchmove 28 83 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905315 413 241 touchmove 41 79 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905326 413 241 touchmove 62 75 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905341 413 241 touchmove 89 71 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905358 413 241 touchmove 121 69 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905376 413 241 touchmove 154 68 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905392 413 241 touchmove 185 68 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905409 413 241 touchmove 210 68 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905425 413 241 touchmove 220 69 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905459 413 241 touchmove 218 69 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905476 413 241 touchmove 215 58 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905493 413 241 touchmove 214 45 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905510 413 241 touchmove 213 29 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905527 413 241 touchmove 212 17 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905542 413 241 touchmove 210 10 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905559 413 241 touchmove 209 9 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905592 413 241 touchmove 209 10 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905609 413 241 touchmove 209 12 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905626 413 241 touchmove 211 17 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905642 413 241 touchmove 217 28 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905658 413 241 touchmove 228 42 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905675 413 241 touchmove 240 58 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905692 413 241 touchmove 253 73 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905709 413 241 touchmove 268 82 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905726 413 241 touchmove 289 83 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905744 413 241 touchmove 310 76 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905760 413 241 touchmove 326 65 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905775 413 241 touchmove 336 53 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905792 413 241 touchmove 344 41 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905809 413 241 touchmove 349 33 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905826 413 241 touchmove 351 26 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905843 413 241 touchmove 354 17 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905860 413 241 touchmove 356 8 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905877 413 241 touchmove 357 0 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905894 413 241 touchmove 358 -4 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905910 413 241 touchmove 358 -5 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905942 413 241 touchmove 356 1 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905959 413 241 touchmove 347 10 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905976 413 241 touchmove 333 25 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770905993 413 241 touchmove 319 48 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906009 413 241 touchmove 307 78 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906025 413 241 touchmove 299 111 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906042 413 241 touchmove 296 138 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906059 413 241 touchmove 296 159 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906076 413 241 touchmove 295 174 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906093 413 241 touchmove 294 185 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906110 413 241 touchmove 292 192 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906126 413 241 touchmove 291 194 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906142 413 241 touchmove 284 195 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906159 413 241 touchmove 270 189 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906176 413 241 touchmove 248 174 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906193 413 241 touchmove 222 159 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906210 413 241 touchmove 194 146 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906227 413 241 touchmove 164 136 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906244 413 241 touchmove 131 128 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906260 413 241 touchmove 100 121 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906275 413 241 touchmove 76 114 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906292 413 241 touchmove 58 107 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906309 413 241 touchmove 49 101 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906326 413 241 touchmove 43 97 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906343 413 241 touchmove 43 95 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906359 413 241 touchmove 44 95 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906375 413 241 touchmove 57 97 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906392 413 241 touchmove 75 99 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906409 413 241 touchmove 100 100 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906426 413 241 touchmove 133 99 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906444 413 241 touchmove 177 95 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906460 413 241 touchmove 233 95 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906477 413 241 touchmove 284 95 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906494 413 241 touchmove 321 97 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906510 413 241 touchmove 347 98 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906527 413 241 touchmove 365 98 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906542 413 241 touchmove 376 98 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906559 413 241 touchmove 384 99 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906575 413 241 touchmove 391 100 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770906578 413 241 touchend 391 100 25.771484375 25.771484375 0 national 0
monsters_national_atlanta_society 1580770908208 413 241 touchstart 35 106 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908258 413 241 touchmove 42 106 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908275 413 241 touchmove 54 106 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908292 413 241 touchmove 71 98 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908309 413 241 touchmove 95 83 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908326 413 241 touchmove 122 65 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908342 413 241 touchmove 152 45 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908358 413 241 touchmove 180 27 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908376 413 241 touchmove 205 14 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908393 413 241 touchmove 217 7 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908410 413 241 touchmove 221 5 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908427 413 241 touchmove 221 4 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908442 413 241 touchmove 221 3 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908475 413 241 touchmove 221 5 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908492 413 241 touchmove 221 15 25.771484375 25.771484375 0 atlanta 0
monsters_national_atlanta_society 1580770908508 413 241 touchmove 221 27 25.771484375 25.771484375 0 atlanta 0
