sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
disorders_mckesson_owns_excellent 1583126233729 413 241 touchstart 132 109 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233878 413 241 touchmove 141 108 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233889 413 241 touchmove 143 108 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233895 413 241 touchmove 144 108 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233909 413 241 touchmove 148 108 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233926 413 241 touchmove 154 108 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233941 413 241 touchmove 163 104 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233958 413 241 touchmove 179 95 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233976 413 241 touchmove 202 84 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126233994 413 241 touchmove 225 75 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234010 413 241 touchmove 246 67 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234025 413 241 touchmove 263 59 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234041 413 241 touchmove 278 53 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234058 413 241 touchmove 291 48 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234076 413 241 touchmove 302 43 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234092 413 241 touchmove 309 39 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234109 413 241 touchmove 313 35 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234128 413 241 touchmove 315 32 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234144 413 241 touchmove 315 28 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234160 413 241 touchmove 314 24 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234176 413 241 touchmove 305 21 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234192 413 241 touchmove 289 21 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234209 413 241 touchmove 264 22 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234227 413 241 touchmove 233 32 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234244 413 241 touchmove 205 43 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234260 413 241 touchmove 178 55 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234279 413 241 touchmove 153 67 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234294 413 241 touchmove 137 76 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234313 413 241 touchmove 127 82 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234328 413 241 touchmove 120 89 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234345 413 241 touchmove 115 92 38.6640625 38.6640625 0 disorders 0
disorders_mckesson_owns_excellent 1583126234361 413 241 touchmove 111 94 38.6640625 38.6640625 0 disorders 0
