sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_was_planning_to_attend 1582750387746 413 241 touchstart 305 4 24.212890625 24.212890625 0 i 0
i_was_planning_to_attend 1582750387808 413 241 touchmove 302 12 24.212890625 24.212890625 0 i 0
i_was_planning_to_attend 1582750387826 413 241 touchmove 302 20 24.212890625 24.212890625 0 i 0
i_was_planning_to_attend 1582750387842 413 241 touchmove 302 30 24.212890625 24.212890625 0 i 0
i_was_planning_to_attend 1582750387863 413 241 touchmove 298 55 24.212890625 24.212890625 0 i 0
i_was_planning_to_attend 1582750387879 413 241 touchmove 290 85 24.212890625 24.212890625 0 i 0
i_was_planning_to_attend 1582750387897 413 241 touchmove 287 101 24.212890625 24.212890625 0 i 0
i_was_planning_to_attend 1582750387900 413 241 touchend 287 101 24.212890625 24.212890625 0 i 0
i_was_planning_to_attend 1582750388751 413 241 touchstart 62 32 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388831 413 241 touchmove 62 37 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388848 413 241 touchmove 59 49 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388864 413 241 touchmove 50 69 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388876 413 241 touchmove 45 79 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388893 413 241 touchmove 40 99 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388911 413 241 touchmove 38 114 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388931 413 241 touchmove 38 124 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388944 413 241 touchmove 38 129 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388961 413 241 touchmove 42 131 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388978 413 241 touchmove 46 131 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750388995 413 241 touchmove 53 131 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750389011 413 241 touchmove 62 126 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750389027 413 241 touchmove 72 118 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750389045 413 241 touchmove 86 107 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750389061 413 241 touchmove 100 93 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750389077 413 241 touchmove 112 80 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750389094 413 241 touchmove 117 74 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750389162 413 241 touchend 117 74 24.212890625 24.212890625 0 was 0
i_was_planning_to_attend 1582750390106 413 241 touchstart 377 5 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390158 413 241 touchmove 369 14 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390178 413 241 touchmove 369 23 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390190 413 241 touchmove 369 38 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390208 413 241 touchmove 369 54 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390224 413 241 touchmove 367 70 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390243 413 241 touchmove 362 84 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390258 413 241 touchmove 357 96 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390275 413 241 touchmove 351 107 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390291 413 241 touchmove 345 116 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390308 413 241 touchmove 335 125 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390325 413 241 touchmove 319 133 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390341 413 241 touchmove 292 137 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390359 413 241 touchmove 260 137 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390374 413 241 touchmove 225 129 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390391 413 241 touchmove 191 115 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390408 413 241 touchmove 162 107 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390423 413 241 touchmove 136 101 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390439 413 241 touchmove 112 95 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390456 413 241 touchmove 91 87 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390473 413 241 touchmove 72 80 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390489 413 241 touchmove 55 77 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390506 413 241 touchmove 42 76 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390523 413 241 touchmove 33 76 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390540 413 241 touchmove 28 78 24.212890625 24.212890625 0 planning 0
i_was_planning_to_attend 1582750390556 413 241 touchmove 25 83 24.212890625 24.212890625 0 planning 0
