sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_like_it 1580419165914 413 214 touchstart 320 23 31.728515625 31.728515625 0 i 0
i_like_it 1580419165973 413 214 touchmove 313 28 31.728515625 31.728515625 0 i 0
i_like_it 1580419165982 413 214 touchmove 310 33 31.728515625 31.728515625 0 i 0
i_like_it 1580419165989 413 214 touchend 310 33 31.728515625 31.728515625 0 i 0
i_like_it 1580419165914 413 214 touchstart 320 23 31.728515625 31.728515625 0 i 0 1
i_like_it 1580419165973 413 214 touchmove 313 28 31.728515625 31.728515625 0 i 0 1
i_like_it 1580419165982 413 214 touchmove 310 33 31.728515625 31.728515625 0 i 0 1
i_like_it 1580419165989 413 214 touchend 310 33 31.728515625 31.728515625 0 i 0 1
i_like_it 1580419166071 413 214 touchstart 255 171 31.728515625 31.728515625 0 like 1
i_like_it 1580419166158 413 214 touchend 255 171 31.728515625 31.728515625 0 like 1
i_like_it 1580419166264 413 214 touchstart 352 99 31.728515625 31.728515625 0 like 1
i_like_it 1580419166317 413 214 touchmove 350 95 31.728515625 31.728515625 0 like 1
i_like_it 1580419166326 413 214 touchmove 348 94 31.728515625 31.728515625 0 like 1
i_like_it 1580419166333 413 214 touchmove 346 92 31.728515625 31.728515625 0 like 1
i_like_it 1580419166345 413 214 touchend 346 92 31.728515625 31.728515625 0 like 1
i_like_it 1580419166416 413 214 touchstart 312 31 31.728515625 31.728515625 0 like 1
i_like_it 1580419166484 413 214 touchmove 315 34 31.728515625 31.728515625 0 like 1
i_like_it 1580419166494 413 214 touchmove 315 40 31.728515625 31.728515625 0 like 1
i_like_it 1580419166501 413 214 touchmove 316 46 31.728515625 31.728515625 0 like 1
i_like_it 1580419166512 413 214 touchend 316 46 31.728515625 31.728515625 0 like 1
i_like_it 1580419166596 413 214 touchstart 104 22 42.3046875 42.3046875 0 like 1
i_like_it 1580419166635 413 214 touchmove 333 96 31.728515625 31.728515625 0 like 1
i_like_it 1580419166644 413 214 touchmove 332 99 31.728515625 31.728515625 0 like 1
i_like_it 1580419166653 413 214 touchend 332 99 31.728515625 31.728515625 0 like 1
i_like_it 1580419166596 413 214 touchstart 104 22 42.3046875 42.3046875 0 like 1 1
i_like_it 1580419166635 413 214 touchmove 333 96 31.728515625 31.728515625 0 like 1 1
i_like_it 1580419166644 413 214 touchmove 332 99 31.728515625 31.728515625 0 like 1 1
i_like_it 1580419166653 413 214 touchend 332 99 31.728515625 31.728515625 0 like 1 1
i_like_it 1580419166703 413 214 touchend 104 22 42.3046875 42.3046875 0 like 1
i_like_it 1580419167557 413 214 touchstart 328 25 31.728515625 31.728515625 0 like 1
i_like_it 1580419167613 413 214 touchstart 202 32 31.728515625 31.728515625 0 like 1
i_like_it 1580419167634 413 214 touchend 328 25 31.728515625 31.728515625 0 like 1
i_like_it 1580419167557 413 214 touchstart 328 25 31.728515625 31.728515625 0 like 1 1
i_like_it 1580419167613 413 214 touchstart 202 32 31.728515625 31.728515625 0 like 1 1
i_like_it 1580419167634 413 214 touchend 328 25 31.728515625 31.728515625 0 like 1 1
i_like_it 1580419167709 413 214 touchend 202 32 31.728515625 31.728515625 0 like 1
i_like_it 1580419169780 413 214 touchstart 371 74 31.728515625 31.728515625 0 like 0
i_like_it 1580419169797 413 214 touchmove 368 73 31.728515625 31.728515625 0 like 0
i_like_it 1580419169805 413 214 touchmove 365 73 31.728515625 31.728515625 0 like 0
i_like_it 1580419169813 413 214 touchmove 359 73 31.728515625 31.728515625 0 like 0
i_like_it 1580419169821 413 214 touchmove 351 73 31.728515625 31.728515625 0 like 0
i_like_it 1580419169830 413 214 touchmove 345 69 31.728515625 31.728515625 0 like 0
i_like_it 1580419169838 413 214 touchmove 337 63 31.728515625 31.728515625 0 like 0
i_like_it 1580419169847 413 214 touchmove 328 56 31.728515625 31.728515625 0 like 0
i_like_it 1580419169855 413 214 touchmove 320 47 31.728515625 31.728515625 0 like 0
i_like_it 1580419169864 413 214 touchmove 312 39 31.728515625 31.728515625 0 like 0
i_like_it 1580419169872 413 214 touchmove 304 34 31.728515625 31.728515625 0 like 0
i_like_it 1580419169882 413 214 touchmove 297 29 31.728515625 31.728515625 0 like 0
i_like_it 1580419169888 413 214 touchmove 291 25 31.728515625 31.728515625 0 like 0
i_like_it 1580419169898 413 214 touchmove 286 22 31.728515625 31.728515625 0 like 0
