sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
i_will_call 1582158400284 413 214 touchstart 309 37 21.15234375 21.15234375 0 i 0
i_will_call 1582158400380 413 214 touchend 309 37 21.15234375 21.15234375 0 i 0
i_will_call 1582158401717 413 214 touchstart 70 33 21.15234375 21.15234375 0 will 0
i_will_call 1582158401865 413 214 touchmove 78 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158401882 413 214 touchmove 87 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158401898 413 214 touchmove 98 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158401915 413 214 touchmove 113 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158401931 413 214 touchmove 129 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158401949 413 214 touchmove 144 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158401965 413 214 touchmove 160 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158401981 413 214 touchmove 177 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158401998 413 214 touchmove 194 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158402015 413 214 touchmove 210 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158402032 413 214 touchmove 226 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158402048 413 214 touchmove 240 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158402065 413 214 touchmove 253 32 21.15234375 21.15234375 0 will 0
i_will_call 1582158402082 413 214 touchmove 266 33 21.15234375 21.15234375 0 will 0
i_will_call 1582158402100 413 214 touchmove 277 33 21.15234375 21.15234375 0 will 0
i_will_call 1582158402115 413 214 touchmove 286 34 21.15234375 21.15234375 0 will 0
i_will_call 1582158402132 413 214 touchmove 293 34 21.15234375 21.15234375 0 will 0
i_will_call 1582158402148 413 214 touchmove 300 35 21.15234375 21.15234375 0 will 0
i_will_call 1582158402165 413 214 touchmove 305 37 21.15234375 21.15234375 0 will 0
i_will_call 1582158402182 413 214 touchmove 309 38 21.15234375 21.15234375 0 will 0
i_will_call 1582158402199 413 214 touchmove 312 39 21.15234375 21.15234375 0 will 0
i_will_call 1582158402215 413 214 touchmove 315 40 21.15234375 21.15234375 0 will 0
i_will_call 1582158402232 413 214 touchmove 317 40 21.15234375 21.15234375 0 will 0
i_will_call 1582158402249 413 214 touchmove 318 41 21.15234375 21.15234375 0 will 0
i_will_call 1582158402282 413 214 touchmove 318 42 21.15234375 21.15234375 0 will 0
i_will_call 1582158402331 413 214 touchmove 318 43 21.15234375 21.15234375 0 will 0
i_will_call 1582158402366 413 214 touchmove 318 44 21.15234375 21.15234375 0 will 0
i_will_call 1582158402382 413 214 touchmove 318 45 21.15234375 21.15234375 0 will 0
i_will_call 1582158402398 413 214 touchmove 320 48 21.15234375 21.15234375 0 will 0
i_will_call 1582158402415 413 214 touchmove 322 52 21.15234375 21.15234375 0 will 0
i_will_call 1582158402432 413 214 touchmove 326 58 21.15234375 21.15234375 0 will 0
i_will_call 1582158402449 413 214 touchmove 332 65 21.15234375 21.15234375 0 will 0
i_will_call 1582158402465 413 214 touchmove 338 73 21.15234375 21.15234375 0 will 0
i_will_call 1582158402482 413 214 touchmove 344 80 21.15234375 21.15234375 0 will 0
i_will_call 1582158402499 413 214 touchmove 351 86 21.15234375 21.15234375 0 will 0
i_will_call 1582158402515 413 214 touchmove 355 90 21.15234375 21.15234375 0 will 0
i_will_call 1582158402533 413 214 touchmove 359 94 21.15234375 21.15234375 0 will 0
i_will_call 1582158402549 413 214 touchmove 363 97 21.15234375 21.15234375 0 will 0
i_will_call 1582158402565 413 214 touchmove 365 100 21.15234375 21.15234375 0 will 0
i_will_call 1582158402582 413 214 touchmove 367 101 21.15234375 21.15234375 0 will 0
i_will_call 1582158402598 413 214 touchmove 368 101 21.15234375 21.15234375 0 will 0
i_will_call 1582158402615 413 214 touchmove 368 102 21.15234375 21.15234375 0 will 0
i_will_call 1582158402632 413 214 touchmove 369 102 21.15234375 21.15234375 0 will 0
i_will_call 1582158402767 413 214 touchmove 369 101 21.15234375 21.15234375 0 will 0
i_will_call 1582158402782 413 214 touchmove 368 99 21.15234375 21.15234375 0 will 0
i_will_call 1582158402798 413 214 touchmove 368 97 21.15234375 21.15234375 0 will 0
i_will_call 1582158402831 413 214 touchmove 368 96 21.15234375 21.15234375 0 will 0
